'000983','2010-06-30',903475.00,903475.00,0,0,0,0,0,662377.00,542644.00,0,0,0,0,0,0,0,0,0,0,12656.80,19886.20,72608.70,12772.00,1809.43,0,-2906.78,0,0,0,0,0,0,238191.00,683.46,353.43,0,238521.00,62263.40,0,176258.00,170397.00,5861.09,0.54,0.54,0,176258.00,170397.00,5861.09
'000983','2010-03-31',342266.00,342266.00,0,0,0,0,0,224967.00,182908.00,0,0,0,0,0,0,0,0,0,0,5307.67,8160.94,23584.30,5005.44,0,5.06,20.93,0,0,0,0,0,0,117325.00,506.08,170.87,0,117660.00,29695.90,0,87964.20,86339.10,1625.10,0.36,0.36,0,87964.20,86339.10,1625.10
'000988','2010-12-31',202405.00,202405.00,0,0,0,0,0,184814.00,149648.00,0,0,0,0,0,0,0,0,0,0,875.97,12359.90,16364.40,3128.82,2437.08,0,14860.70,638.34,0,0,0,0,0,32451.80,1897.31,99.15,39.95,34250.00,5601.30,0,28648.70,25122.50,3526.15,0.62,0.62,-8513.97,20134.70,16608.60,3526.15
'000988','2010-09-30',141308.00,141308.00,0,0,0,0,0,129453.00,106442.00,0,0,0,0,0,0,0,0,0,0,630.53,8617.68,9711.34,2195.91,1856.08,-1.60,13820.50,643.93,0,0,0,0,0,25673.80,523.28,69.69,31.79,26127.40,4378.34,0,21749.10,20633.40,1115.69,0.51,0.51,-8209.19,13539.90,12424.20,1115.69
'000988','2010-06-30',92327.70,92327.70,0,0,0,0,0,84210.30,68378.30,0,0,0,0,0,0,0,0,0,0,453.50,5376.00,6551.04,1460.18,1991.25,-3.49,13618.60,441.97,0,0,0,0,0,21732.50,396.53,47.91,25.53,22081.10,3588.29,0,18492.80,17518.50,974.31,0.43,0.43,-8731.35,9761.46,8787.15,974.31
'000988','2010-03-31',41307.90,41307.90,0,0,0,0,0,37579.90,31112.80,0,0,0,0,0,0,0,0,0,0,251.68,2584.38,2703.32,678.44,249.28,-1.06,13173.70,249.78,0,0,0,0,0,16900.70,41.04,10.28,6.04,16931.40,2496.43,0,14435.00,14112.00,323.00,0.35,0.35,-8671.95,5763.04,5440.04,323.00
'000989','2010-12-31',112239.00,112239.00,0,0,0,0,0,94318.40,47731.80,0,0,0,0,0,0,0,0,0,0,1343.08,37758.40,8963.33,-1412.60,-65.57,0,298.20,0,0,0,0,0,0,18218.70,1034.31,212.42,13.10,19040.60,2741.95,0,16298.70,16269.10,29.56,0.55,0.55,7818.10,24116.80,24087.20,29.56
'000989','2010-09-30',79248.80,79248.80,0,0,0,0,0,67575.10,33473.60,0,0,0,0,0,0,0,0,0,0,981.65,27712.50,6337.58,-1101.71,171.50,0,250.73,0,0,0,0,0,0,11924.40,913.82,99.99,81.87,12738.20,1828.98,0,10909.30,10876.30,32.98,0.37,0.37,3288.68,14197.90,14165.00,32.98
'000989','2010-06-30',53878.30,53878.30,0,0,0,0,0,45206.60,22480.00,0,0,0,0,0,0,0,0,0,0,675.43,18730.50,4129.26,-992.35,183.72,0,192.53,0,0,0,0,0,0,8864.26,656.97,97.72,81.85,9423.52,1442.46,0,7981.06,7954.78,26.28,0.27,0.27,514.93,8495.99,8469.72,26.28
'000989','2010-03-31',26091.90,26091.90,0,0,0,0,0,21831.10,10562.10,0,0,0,0,0,0,0,0,0,0,341.96,9161.14,1861.71,-117.96,22.17,0,75.16,0,0,0,0,0,0,4335.94,365.69,14.17,2.36,4687.46,751.46,0,3936.01,3929.14,6.87,0.13,0.13,0,3936.01,3929.14,6.87
'000993','2010-12-31',50944.00,50944.00,0,0,0,0,0,46378.70,28233.80,0,0,0,0,0,0,0,0,0,0,1774.27,317.81,11133.20,4655.22,264.37,0,7754.66,7754.66,0,0,0,0,0,12320.00,291.57,591.65,8.51,12020.00,2072.52,0,9947.44,10381.10,-433.65,0.28,0.28,38.40,9985.84,10419.50,-433.65
'000993','2010-09-30',37656.90,37656.90,0,0,0,0,0,29354.60,17675.50,0,0,0,0,0,0,0,0,0,0,957.28,185.81,7199.60,3185.91,150.54,0,5751.84,5751.84,0,0,0,0,0,14054.10,140.11,183.97,3.06,14010.20,2666.45,0,11343.80,11539.70,-195.88,0.31,0.31,0,11343.80,11539.70,-195.88
'000993','2010-06-30',25444.00,25444.00,0,0,0,0,0,18967.00,11334.20,0,0,0,0,0,0,0,0,0,0,693.56,115.96,4359.12,2223.76,240.34,0,3849.64,3849.64,0,0,0,0,0,10326.70,36.60,110.66,0.80,10252.60,2105.95,0,8146.69,8283.54,-136.85,0.22,0.22,0,8146.69,8283.54,-136.85
'000993','2010-03-31',7845.40,7845.40,0,0,0,0,0,9121.49,5273.09,0,0,0,0,0,0,0,0,0,0,200.96,25.43,2260.55,1238.45,123.01,0,1932.61,0,0,0,0,0,0,656.51,18.61,49.06,0,626.07,-215.85,0,841.91,910.95,-69.03,0.02,0.02,0,841.91,910.95,-69.03
'000996','2010-12-31',8424.36,8207.57,0,0,216.79,0,0,9774.84,6931.00,0,0,0,0,0,0,0,0,0,0,56.93,628.56,2127.11,32.29,-1.04,-7.22,2758.60,0,0,0,0,0,0,1400.90,33.79,0.15,0,1434.54,5.60,0,1428.93,1431.51,-2.58,0.06,0.06,0,1428.93,1431.51,-2.58
'000996','2010-09-30',5147.16,4891.22,0,0,255.94,0,0,6211.39,4016.88,0,0,0,0,0,0,0,0,0,0,42.89,517.13,1609.56,30.62,-5.68,-7.22,1671.04,1214.36,0,0,0,0,0,599.58,7.39,0.13,0,606.84,2.73,0,604.11,606.04,-1.93,0.03,0.03,0,604.11,606.04,-1.93
'000996','2010-06-30',3467.15,3211.21,0,0,255.94,0,0,4153.18,2592.90,0,0,0,0,0,0,0,0,0,0,33.62,428.60,1071.62,30.30,-3.86,-7.22,1065.77,616.45,0,0,0,0,0,372.52,5.46,0.05,0,377.92,2.66,0,375.26,377.84,-2.57,0.02,0.02,0,375.26,377.84,-2.57
'000996','2010-03-31',1943.49,1710.24,0,0,233.25,0,0,2345.13,1398.83,0,0,0,0,0,0,0,0,0,0,24.02,330.99,554.88,34.39,2.02,-3.41,669.79,276.26,0,0,0,0,0,264.73,3.27,0.03,0,267.97,0.07,0,267.90,270.36,-2.46,0.01,0.01,0,267.90,270.36,-2.46
'000998','2010-12-31',128040.00,128040.00,0,0,0,0,0,118358.00,90789.10,0,0,0,0,0,0,0,0,0,0,34.31,11017.80,12854.50,2480.66,1181.92,1.39,2494.55,1936.36,0,0,0,0,0,12177.30,2876.80,994.49,12.83,14059.60,585.50,0,13474.10,7460.32,6013.75,0.27,0.27,0,13474.10,7460.32,6013.75
'000998','2010-09-30',69113.70,69113.70,0,0,0,0,0,67072.30,52840.30,0,0,0,0,0,0,0,0,0,0,23.32,6354.80,6715.83,1058.81,79.19,59.21,-331.95,279.19,0,0,0,0,0,1768.63,1221.44,354.62,11.36,2635.45,-133.24,0,2768.70,809.66,1959.03,0.03,0.03,0,2768.70,809.66,1959.03
'000998','2010-06-30',59444.00,59444.00,0,0,0,0,0,54889.50,44411.50,0,0,0,0,0,0,0,0,0,0,21.78,4697.13,4656.98,910.93,191.24,-270.32,-391.17,153.10,0,0,0,0,0,3893.01,677.59,183.37,11.36,4387.23,-207.07,0,4594.30,2061.89,2532.41,0.07,0.07,0,4594.30,2061.89,2532.41
'000998','2010-03-31',38808.20,38808.20,0,0,0,0,0,33371.80,27808.30,0,0,0,0,0,0,0,0,0,0,2.12,2701.28,2431.16,457.55,-28.61,-269.19,38.90,0,0,0,0,0,0,5206.09,36.51,138.33,4.46,5104.27,-56.97,0,5161.24,2729.61,2431.63,0.10,0.10,0,5161.24,2729.61,2431.63
'001896','2010-12-31',423834.00,423834.00,0,0,0,0,0,416647.00,384165.00,0,0,0,0,0,0,0,0,0,0,1991.27,272.40,6819.76,24600.50,-1202.32,0,-5816.05,-5816.05,0,0,0,0,0,1371.37,2172.52,136.94,4.52,3406.95,342.16,0,3064.79,2136.26,928.53,0.03,0.03,0,3064.79,2136.26,928.53
'001896','2010-09-30',303095.00,303095.00,0,0,0,0,0,310936.00,286243.00,0,0,0,0,0,0,0,0,0,0,1450.86,167.91,4331.57,18737.60,4.96,0,-8671.51,-8671.51,0,0,0,0,0,-16511.90,261.29,14.90,0,-16265.50,23.65,0,-16289.10,-15205.30,-1083.87,-0.24,-0.24,0,-16289.10,-15205.30,-1083.87
'001896','2010-06-30',190040.00,190040.00,0,0,0,0,0,204336.00,188061.00,0,0,0,0,0,0,0,0,0,0,777.46,103.54,2919.02,12470.40,4.96,0,-4801.87,-4801.87,0,0,0,0,0,-19097.90,93.52,11.12,0,-19015.50,0,0,-19015.50,-16335.60,-2679.93,-0.31,-0.31,0,-19015.50,-16335.60,-2679.93
'001896','2010-03-31',11905.10,11905.10,0,0,0,0,0,16728.00,15585.80,0,0,0,0,0,0,0,0,0,0,12.07,0,276.67,848.50,4.96,0,-673.89,-673.89,0,0,0,0,0,-5496.80,26.14,0,0,-5470.65,-1.24,0,-5469.41,-5469.41,0,-0.13,-0.13,0,-5469.41,-5469.41,0
'000997','2010-12-31',81600.60,81600.60,0,0,0,0,0,74523.90,49483.00,0,0,0,0,0,0,0,0,0,0,1716.01,8163.19,13653.90,757.28,750.53,0,668.06,4.11,0,0,0,0,0,7744.73,2087.89,100.56,13.09,9732.06,950.49,0,8781.57,7129.89,1651.68,0.15,0.15,56.98,8838.55,7186.88,1651.68
'000997','2010-09-30',60491.90,60491.90,0,0,0,0,0,53811.50,37672.60,0,0,0,0,0,0,0,0,0,0,1078.04,5081.41,9298.74,509.31,171.37,0,216.40,40.08,0,0,0,0,0,6896.82,646.75,98.22,10.09,7445.35,790.47,0,6654.89,5683.42,971.47,0.12,0.12,34.00,6688.88,5717.42,971.47
'000997','2010-06-30',41513.40,41513.40,0,0,0,0,0,36718.00,24428.60,0,0,0,0,0,0,0,0,0,0,632.65,3442.96,7634.45,408.32,171.01,0,242.38,55.07,0,0,0,0,0,5037.76,188.25,11.10,0,5214.91,551.31,0,4663.59,4091.63,571.96,0.09,0.09,74.29,4737.88,4165.92,571.96
'000997','2010-03-31',22706.10,22706.10,0,0,0,0,0,19735.20,13932.60,0,0,0,0,0,0,0,0,0,0,425.05,2009.38,3183.13,176.05,8.94,0,22.54,22.54,0,0,0,0,0,2993.46,101.24,9.37,9.37,3085.33,508.56,0,2576.77,2265.75,311.03,0.05,0.05,28.11,2604.88,2293.86,311.03
'002003','2010-12-31',182932.00,182932.00,0,0,0,0,0,149844.00,115225.00,0,0,0,0,0,0,0,0,0,0,1348.53,14567.80,17425.00,919.46,358.48,0,0,0,0,0,0,0,0,33088.10,1276.06,658.10,198.36,33706.00,7548.46,0,26157.60,25607.20,550.32,1.24,1.24,0,26157.60,25607.20,550.32
'002003','2010-09-30',132324.00,132324.00,0,0,0,0,0,108010.00,84284.40,0,0,0,0,0,0,0,0,0,0,1045.69,9701.66,11500.40,749.51,728.75,0,0,0,0,0,0,0,0,24313.10,1155.25,653.40,227.52,24815.00,6419.13,0,18395.90,18141.80,254.08,0.88,0.88,0,18395.90,18141.80,254.08
'002003','2010-06-30',78351.60,78351.60,0,0,0,0,0,65826.30,50150.50,0,0,0,0,0,0,0,0,0,0,650.98,6196.16,7495.97,398.19,934.48,0,0,0,0,0,0,0,0,12525.30,1030.29,462.76,210.06,13092.80,3153.21,0,9939.60,9783.15,156.46,0.48,0.47,0,9939.60,9783.15,156.46
'002003','2010-03-31',22564.20,22564.20,0,0,0,0,0,21264.50,15407.80,0,0,0,0,0,0,0,0,0,0,182.39,2377.04,3125.87,177.88,-6.53,0,0,0,0,0,0,0,0,1299.71,1014.13,104.35,0,2209.49,817.71,0,1391.78,1445.51,-53.72,0.07,0.07,0,0,0,0
'002001','2010-12-31',344526.00,344526.00,0,0,0,0,0,212879.00,165923.00,0,0,0,0,0,0,0,0,0,0,2518.12,9650.08,27242.10,6879.01,666.22,172.76,1624.66,1471.99,0,0,0,0,0,133445.00,1922.47,2777.99,1763.43,132589.00,16768.40,0,115821.00,110009.00,5812.20,1.61,1.61,-113.49,115707.00,109895.00,5812.20
'002001','2010-09-30',241149.00,241149.00,0,0,0,0,0,142586.00,109786.00,0,0,0,0,0,0,0,0,0,0,1788.55,6091.59,19332.40,4858.80,728.92,188.31,1359.80,1281.91,0,0,0,0,0,100112.00,1025.99,2468.44,1772.74,98669.20,14772.90,0,83896.30,80170.60,3725.70,1.69,1.69,-66.66,83829.70,80103.90,3725.70
'002001','2010-06-30',162439.00,162439.00,0,0,0,0,0,95089.80,70110.30,0,0,0,0,0,0,0,0,0,0,1210.62,4080.22,12643.90,6658.15,386.70,24.34,1197.56,1117.43,0,0,0,0,0,68570.80,705.30,1569.87,1204.41,67706.20,10151.10,0,57555.10,54758.50,2796.62,1.16,1.16,-22.08,57533.00,54736.40,2796.62
'002001','2010-03-31',83101.80,83101.80,0,0,0,0,0,51703.70,41618.90,0,0,0,0,0,0,0,0,0,0,789.50,1524.91,4925.22,2743.72,101.54,-17.24,367.77,334.15,0,0,0,0,0,31748.60,385.39,657.18,214.98,31476.80,4623.57,0,26853.30,25725.10,1128.22,0.73,0.73,-0.31,26853.00,25724.70,1128.22
'000999','2010-12-31',436515.00,436515.00,0,0,0,0,0,342975.00,168623.00,0,0,0,0,0,0,0,0,0,0,2059.32,135567.00,38553.40,-1455.76,-372.18,0,2722.60,79.48,0,0,0,0,0,96263.10,7958.73,819.18,275.86,103403.00,17492.30,0,85910.30,81598.50,4311.82,0.83,0.83,-191.05,85719.20,81407.50,4311.76
'000999','2010-09-30',303991.00,303991.00,0,0,0,0,0,233192.00,116953.00,0,0,0,0,0,0,0,0,0,0,1115.47,92692.90,24086.90,-816.33,-840.00,0,2744.80,98.62,0,0,0,0,0,73544.10,1233.50,232.61,69.59,74544.90,11529.70,0,63015.20,59212.90,3802.30,0.61,0.61,29.01,63044.20,59233.20,3811.00
'000999','2010-06-30',197819.00,197819.00,0,0,0,0,0,152269.00,75498.50,0,0,0,0,0,0,0,0,0,0,670.09,59983.00,16194.60,-462.76,385.58,0,2649.72,72.06,0,0,0,0,0,48199.60,724.15,162.86,33.75,48760.90,7731.11,0,41029.80,38923.60,2106.15,0.40,0,6.56,41036.30,38928.20,2108.12
'000999','2010-03-31',106251.00,106251.00,0,0,0,0,0,79371.10,40353.60,0,0,0,0,0,0,0,0,0,0,322.98,30775.50,7888.37,-165.96,196.58,0,2568.97,21.06,0,0,0,0,0,29448.90,407.62,41.91,10.03,29814.60,4819.17,0,24995.40,24103.00,892.43,0.25,0.25,6.83,25002.30,24107.80,894.48
'001696','2010-12-31',396467.00,396467.00,0,0,0,0,0,356191.00,329967.00,0,0,0,0,0,0,0,0,0,0,1031.61,12952.50,12122.40,-53.71,171.28,0,296.46,296.46,0,0,0,0,0,40572.50,1939.14,208.66,-1287.74,42303.00,6055.87,0,36247.10,34474.80,1772.33,0.34,0.34,-203.66,36043.40,34271.10,1772.33
'001696','2010-09-30',309518.00,309518.00,0,0,0,0,0,276415.00,257201.00,0,0,0,0,0,0,0,0,0,0,724.53,9607.61,8493.59,-68.75,457.10,0,226.64,226.64,0,0,0,0,0,33330.20,176.96,176.95,137.25,33330.20,4786.19,0,28544.00,26873.80,1670.22,0.26,0.26,-151.93,28392.00,26721.80,1670.22
'001696','2010-06-30',209363.00,209363.00,0,0,0,0,0,187535.00,175427.00,0,0,0,0,0,0,0,0,0,0,449.26,5360.88,5366.48,25.46,905.35,0,193.27,193.27,0,0,0,0,0,22021.40,84.97,166.77,127.73,21939.60,3277.97,0,18661.60,17777.20,884.44,0.17,0.17,-82.20,18579.40,17695.00,884.44
'001696','2010-03-31',88906.40,88906.40,0,0,0,0,0,82063.30,75857.60,0,0,0,0,0,0,0,0,0,0,216.62,2530.82,2622.79,273.26,562.27,0,127.71,127.71,0,0,0,0,0,6970.77,57.55,69.75,66.32,6958.57,1024.20,0,5934.38,5771.67,162.71,0.10,0.10,-73.27,5861.10,5698.40,162.71
'002002','2010-12-31',20303.90,20303.90,0,0,0,0,0,27252.50,20383.30,0,0,0,0,0,0,0,0,0,0,70.52,1016.74,1544.73,1582.94,2654.27,-1.63,51.43,0,0,0,0,0,0,-6898.80,101.60,29.12,0,-6826.32,0,0,-6826.32,-6814.30,-12.03,-0.41,-0.41,0,-6826.32,-6814.30,-12.03
'002002','2010-09-30',15553.40,15553.40,0,0,0,0,0,18242.10,15776.90,0,0,0,0,0,0,0,0,0,0,32.28,691.82,980.66,730.66,29.76,-2.58,57.27,0,0,0,0,0,0,-2634.07,52.32,20.33,0,-2602.08,0,0,-2602.08,-2600.30,-1.78,-0.16,-0.16,0,-2602.08,-2600.30,-1.78
'002002','2010-06-30',10577.20,10577.20,0,0,0,0,0,12370.00,10847.80,0,0,0,0,0,0,0,0,0,0,25.50,438.95,527.56,485.78,44.40,-2.57,57.27,0,0,0,0,0,0,-1738.07,50.35,14.90,0,-1702.62,0,0,-1702.62,-1701.78,-0.85,-0.10,-0.10,0,-1702.62,-1701.78,-0.85
'002002','2010-03-31',4562.38,4562.38,0,0,0,0,0,5558.87,4683.79,0,0,0,0,0,0,0,0,0,0,12.78,186.29,348.55,241.66,85.81,-0.32,57.17,0,0,0,0,0,0,-939.65,16.38,5.63,0,-928.90,0,0,-928.90,-928.73,-0.17,-0.06,-0.06,0,-928.90,-928.73,-0.17
'002005','2010-12-31',259529.00,259529.00,0,0,0,0,0,258948.00,205359.00,0,0,0,0,0,0,0,0,0,0,1246.90,23632.30,21175.00,6324.48,1210.52,-2.12,-45.57,-49.96,0,0,0,0,0,533.23,27653.00,1594.74,1441.17,26591.50,7498.82,0,19092.70,19572.40,-479.67,0.56,0.56,738.08,19830.80,20310.40,-479.62
'002005','2010-09-30',192687.00,192687.00,0,0,0,0,0,188526.00,148609.00,0,0,0,0,0,0,0,0,0,0,1014.86,18589.60,15835.00,4465.17,11.55,0,-33.63,-34.31,0,0,0,0,0,4127.43,26922.10,136.22,14.15,30913.30,6869.73,0,24043.60,22389.30,1654.28,0.69,0.69,376.24,24419.80,22765.50,1654.28
'002005','2010-06-30',107364.00,107364.00,0,0,0,0,0,104475.00,76521.30,0,0,0,0,0,0,0,0,0,0,799.14,15298.90,9584.56,2259.31,11.55,0,-21.58,-22.12,0,0,0,0,0,2868.13,261.34,123.79,8.62,3005.68,220.79,0,2784.89,2050.19,734.70,0.06,0.06,180.29,2965.18,2230.48,734.70
'002005','2010-03-31',44232.50,44232.50,0,0,0,0,0,42680.70,34460.70,0,0,0,0,0,0,0,0,0,0,141.05,2764.44,4438.12,873.84,2.50,0,-1.76,-2.30,0,0,0,0,0,1550.03,92.02,15.23,6.85,1626.82,306.36,0,1320.46,906.83,413.63,0.03,0.03,0,1320.46,906.83,413.63
'002008','2010-12-31',310908.00,310908.00,0,0,0,0,0,284937.00,183494.00,0,0,0,0,0,0,0,0,0,0,1353.90,43638.50,42185.50,7832.57,6432.97,0,6289.90,-535.06,0,0,0,0,0,32261.50,18550.30,577.96,87.66,50233.80,5094.68,0,45139.10,37566.90,7572.22,0.54,0.54,6084.21,51223.30,43651.30,7572.03
'002008','2010-09-30',220746.00,220746.00,0,0,0,0,0,196237.00,129912.00,0,0,0,0,0,0,0,0,0,0,836.55,28524.00,28269.10,5615.22,3081.00,0,6515.90,-102.71,0,0,0,0,0,31024.60,21095.20,7529.46,6.39,44590.40,5782.13,0,38808.30,32237.20,6571.14,0.46,0.46,2140.62,40948.90,34377.80,6571.14
'002008','2010-06-30',135853.00,135853.00,0,0,0,0,0,123121.00,81906.60,0,0,0,0,0,0,0,0,0,0,461.20,17515.40,18323.20,3357.38,1556.76,0,-232.16,-232.16,0,0,0,0,0,12500.70,2851.93,380.50,6.39,14972.10,1925.24,0,13046.80,11279.50,1767.31,0.16,0.16,-2368.72,10678.10,8910.81,1767.31
'002008','2010-03-31',54929.50,54929.50,0,0,0,0,0,50156.50,32286.30,0,0,0,0,0,0,0,0,0,0,206.77,7477.54,8219.15,1708.45,258.28,0,-69.33,-69.33,0,0,0,0,0,4703.68,1051.63,31.35,6.39,5723.96,539.19,0,5184.76,4270.83,913.93,0.06,0.06,-375.68,4809.08,3895.15,913.93
'002007','2010-12-31',126162.00,126162.00,0,0,0,0,0,46178.90,29411.10,0,0,0,0,0,0,0,0,0,0,455.38,2126.02,12870.70,-608.05,1923.76,0,0,0,0,0,0,0,0,79983.20,2239.80,355.84,15.15,81867.10,12340.30,0,69526.80,61236.10,8290.78,1.06,1.06,0,69526.80,61236.10,8290.78
'002007','2010-09-30',96272.00,96272.00,0,0,0,0,0,33787.20,22140.60,0,0,0,0,0,0,0,0,0,0,263.02,1606.74,9105.21,-509.87,1181.46,0,0,0,0,0,0,0,0,62484.80,589.53,471.00,0,62603.40,9096.43,0,53506.90,47492.90,6014.02,0.82,0.82,0,53506.90,47492.90,6014.02
'002007','2010-06-30',61512.10,61512.10,0,0,0,0,0,20116.50,13103.20,0,0,0,0,0,0,0,0,0,0,155.03,1076.77,5969.40,-254.74,66.90,0,0,0,0,0,0,0,0,41395.60,503.93,346.58,0,41552.90,6039.62,0,35513.30,30964.10,4549.19,0.54,0.54,0,35513.30,30964.10,4549.19
'002007','2010-03-31',36792.10,36792.10,0,0,0,0,0,8395.42,6187.08,0,0,0,0,0,0,0,0,0,0,55.61,139.35,2143.42,-130.01,-0.02,0,0,0,0,0,0,0,0,28396.60,6.78,4.39,0,28399.00,3917.39,0,24481.70,20677.10,3804.53,0.57,0.57,0,24481.70,20677.10,3804.53
'002004','2010-12-31',54122.40,54122.40,0,0,0,0,0,43882.40,17688.20,0,0,0,0,0,0,0,0,0,0,781.60,15169.90,9654.51,302.89,285.28,0,4745.69,3384.19,0,0,0,0,0,14985.80,925.58,756.42,721.79,15154.90,1636.97,0,13518.00,13204.20,313.81,1.00,1.00,536.05,14054.00,13742.20,311.83
'002004','2010-09-30',39636.80,39636.80,0,0,0,0,0,33804.10,13448.40,0,0,0,0,0,0,0,0,0,0,566.24,11885.60,7031.08,476.34,396.31,0,3540.78,2151.83,0,0,0,0,0,9373.48,120.78,18.16,14.11,9476.10,877.32,0,8598.78,8426.18,172.60,0.64,0.64,41.04,8639.82,8467.22,172.60
'002004','2010-06-30',25873.50,25873.50,0,0,0,0,0,23222.70,9773.56,0,0,0,0,0,0,0,0,0,0,354.16,7238.77,4731.94,419.29,705.00,0,2144.51,1853.94,0,0,0,0,0,4795.31,79.12,15.24,4.97,4859.18,232.08,0,4627.10,4579.84,47.27,0.35,0.35,41.04,4668.14,4620.88,47.27
'002004','2010-03-31',11477.30,11477.30,0,0,0,0,0,10600.90,4393.18,0,0,0,0,0,0,0,0,0,0,118.85,3148.58,2307.84,363.78,268.64,0,877.31,0,0,0,0,0,0,1753.80,11.90,6.39,6.39,1759.31,147.98,0,1611.33,1676.50,-65.17,0.13,0.13,0,1611.33,1665.95,-54.62
'002009','2010-12-31',107309.00,107309.00,0,0,0,0,0,99314.00,82697.00,0,0,0,0,0,0,0,0,0,0,1058.38,2069.78,10331.20,2958.19,199.47,0,252.97,0,0,0,0,0,0,8248.06,2117.89,949.03,0,9416.92,1435.55,0,7981.37,7825.82,155.55,0.35,0.35,0,7981.37,7825.82,155.55
'002009','2010-09-30',72559.90,72559.90,0,0,0,0,0,66450.00,56407.30,0,0,0,0,0,0,0,0,0,0,537.02,1319.06,6532.30,2015.05,-360.67,0,404.27,0,0,0,0,0,0,6514.14,248.19,316.87,0,6445.45,973.86,0,5471.59,5111.32,360.28,0.23,0.23,0,5471.59,5111.32,360.28
'002009','2010-06-30',40768.30,40768.30,0,0,0,0,0,37205.40,30736.60,0,0,0,0,0,0,0,0,0,0,380.97,889.67,4286.57,1170.82,-259.21,0,257.82,0,0,0,0,0,0,3820.66,204.93,161.11,0,3864.48,595.34,0,3269.14,3023.52,245.63,0.14,0.14,0,3269.14,3023.52,245.63
'002009','2010-03-31',17889.20,17889.20,0,0,0,0,0,16596.00,13423.40,0,0,0,0,0,0,0,0,0,0,218.85,432.13,2340.18,555.97,-374.50,0,117.88,0,0,0,0,0,0,1411.06,222.71,30.62,0,1603.14,259.50,0,1343.64,1089.68,253.96,0.05,0.05,0,1343.64,1089.68,253.96
'002006','2010-12-31',97468.70,97468.70,0,0,0,0,0,88751.40,74522.80,0,0,0,0,0,0,0,0,0,0,274.03,3247.13,7392.25,2952.83,362.36,0,1948.86,46.62,0,0,0,0,0,10666.10,250.69,111.88,23.95,10804.90,1150.35,0,9654.54,9118.13,536.42,0.63,0.63,0,9654.54,9118.13,536.42
'002006','2010-09-30',64777.70,64777.70,0,0,0,0,0,61994.00,51708.00,0,0,0,0,0,0,0,0,0,0,258.37,2245.21,5250.79,2002.53,529.09,0,-180.22,-180.22,0,0,0,0,0,2603.48,226.66,76.24,0,2753.89,434.62,0,2319.27,2154.67,164.60,0.15,0.15,0,2319.27,2154.67,164.60
'002006','2010-06-30',45203.70,45203.70,0,0,0,0,0,43832.50,36970.40,0,0,0,0,0,0,0,0,0,0,186.30,1434.91,3671.57,1441.87,127.45,0,-137.60,-137.60,0,0,0,0,0,1233.61,106.31,40.83,0,1299.09,266.98,0,1032.10,1046.52,-14.42,0.07,0.07,0,1032.10,1046.52,-14.42
'002006','2010-03-31',21556.60,21556.60,0,0,0,0,0,20968.80,17722.20,0,0,0,0,0,0,0,0,0,0,83.01,818.14,1999.23,523.79,-177.54,0,-80.17,-80.17,0,0,0,0,0,507.58,13.41,14.86,0,506.12,131.60,0,374.53,465.86,-91.33,0.03,0.03,0,374.53,465.86,-91.33
'002010','2010-12-31',228123.00,228123.00,0,0,0,0,0,208219.00,179505.00,0,0,0,0,0,0,0,0,0,0,655.04,14661.60,11968.00,717.92,710.94,0,1221.75,151.94,0,0,0,0,0,21125.90,867.60,340.91,27.98,21652.60,4063.85,0,17588.70,14344.60,3244.14,0.64,0.64,0.00,17588.70,14344.60,3244.14
'002010','2010-09-30',165565.00,165565.00,0,0,0,0,0,150520.00,128583.00,0,0,0,0,0,0,0,0,0,0,519.98,9863.07,9100.04,755.99,1698.32,0,1071.54,29.31,0,0,0,0,0,16116.90,439.13,247.21,13.70,16308.80,3236.45,0,13072.30,10652.90,2419.40,0.49,0.49,0,13072.30,10652.90,2419.40
'002010','2010-06-30',107298.00,107298.00,0,0,0,0,0,97493.50,83096.40,0,0,0,0,0,0,0,0,0,0,337.90,6263.65,5641.19,710.78,1443.59,0,1066.07,23.84,0,0,0,0,0,10870.80,362.20,175.24,12.85,11057.80,2200.72,0,8857.08,7206.31,1650.78,0.36,0.36,0,8857.08,7206.31,1650.78
'002010','2010-03-31',46732.00,46732.00,0,0,0,0,0,43042.00,36046.00,0,0,0,0,0,0,0,0,0,0,151.34,2916.80,2421.55,324.41,1181.90,0,-39.45,-39.45,0,0,0,0,0,3650.61,227.31,57.14,0,3820.78,808.89,0,3011.89,2292.98,718.91,0.11,0.11,0,3011.89,2292.98,718.91
'002011','2010-12-31',369522.00,369522.00,0,0,0,0,0,338767.00,290726.00,0,0,0,0,0,0,0,0,0,0,1283.78,12863.70,28601.80,4548.60,743.28,0,448.93,0,0,0,0,0,0,31203.60,2733.33,779.73,437.63,33157.20,4560.75,0,28596.40,21818.60,6777.85,0.59,0.58,-10060.00,18536.50,11697.30,6839.19
'002011','2010-09-30',268202.00,268202.00,0,0,0,0,0,245140.00,212301.00,0,0,0,0,0,0,0,0,0,0,714.73,8924.69,19493.20,2519.01,1187.87,0,339.55,0,0,0,0,0,0,23400.80,1124.95,621.89,220.43,23903.90,3294.70,0,20609.20,16014.00,4595.17,0.43,0.43,-7666.15,12943.00,8258.28,4684.77
