'002381','2010-09-30',59997.50,0,0,0,0,0,0,0,0,0,0,1206.70,2677.96,63882.20,52849.40,0,0,0,0,0,4042.72,2815.98,6668.17,66376.20,-2494.07,0,0.70,46.50,0,0,0,47.20,5080.78,0,0,0,35000.00,0,40080.80,-40033.60,54762.60,0,8300.00,0,0,63062.60,18600.00,547.47,0,0,19147.50,43915.10,0,1387.48,5396.15,6783.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6783.63,5396.15,0,0,1387.48
'002381','2010-06-30',39126.00,0,0,0,0,0,0,0,0,0,0,359.03,2697.62,42182.70,32504.60,0,0,0,0,0,2907.32,1754.12,4968.31,42134.30,48.36,0,0.70,15.50,0,0,0,16.20,3017.14,0,0,0,35000.00,0,38017.10,-38000.90,54762.60,0,8300.00,0,0,63062.60,18600.00,302.68,0,0,18902.70,44159.90,0,6207.34,5396.15,11603.50,2561.96,0,0,183.36,1076.46,20.91,0,0,0,-11.42,0,0,0,0,284.38,-0.70,-27.53,0,-1783.26,1326.92,-3582.73,0,0,0,48.36,0,0,0,11603.50,5396.15,0,0,6207.34
'002381','2010-03-31',17096.00,0,0,0,0,0,0,0,0,0,0,198.69,1472.88,18767.60,13433.00,0,0,0,0,0,1731.65,1153.94,1320.45,17639.00,1128.58,0,0.70,15.50,0,0,0,16.20,1123.86,0,0,0,0,0,1123.86,-1107.66,54762.60,0,5800.00,0,0,60562.60,5200.00,174.85,0,0,5374.85,55187.70,0,55208.70,5396.15,60604.80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60604.80,5396.15,0,0,55208.70
'002384','2010-12-31',93123.40,0,0,0,0,0,0,0,0,0,0,337.71,1588.33,95049.40,77441.70,0,0,0,0,0,8071.05,3756.71,5553.46,94822.90,226.47,0,0,85.00,0,40.96,0,125.96,30208.20,23769.00,0,0,80.00,0,54057.20,-53931.30,97100.00,0,24037.20,0,0,121137.00,33549.00,3420.92,0,636.77,37606.70,83530.50,-285.04,29540.60,3574.91,33115.50,9072.29,0,0,932.55,3531.69,91.88,24.69,0,0,35.66,0,0,0,0,558.19,750.87,-188.75,0,-9525.39,-12399.00,7341.81,0,0,0,226.47,0,0,0,33115.50,3574.91,0,0,29540.60
'002384','2010-09-30',51315.00,0,0,0,0,0,0,0,0,0,0,176.84,1422.44,52914.30,39218.20,0,0,0,0,0,5633.70,3096.67,2615.30,50563.90,2350.41,0,0,0,0,0,0,0,20698.50,14400.00,0,0,0,0,35098.50,-35098.50,104200.00,200.00,22537.20,0,0,126737.00,32549.00,3471.30,0,8176.20,44196.50,82540.70,-29.04,49763.50,3574.91,53338.40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53338.40,3574.91,0,0,49763.50
'002384','2010-06-30',33862.20,0,0,0,0,0,0,0,0,0,0,64.77,772.37,34699.30,29488.20,0,0,0,0,0,3388.02,2458.53,1495.06,36829.80,-2130.42,0,0,0,0,0,0,0,8214.10,8000.00,0,0,0,0,16214.10,-16214.10,104200.00,200.00,22537.20,0,0,126737.00,28560.90,247.91,0,8099.13,36908.00,89829.20,-9.27,71475.40,3574.91,75050.30,4073.13,0,0,313.69,1688.49,31.43,0,0,0,0,0,0,0,0,313.65,0,130.38,0,2540.63,-6765.92,-4455.88,0,0,0,-2130.42,0,0,0,75050.30,3574.91,0,0,71475.40
'002384','2010-03-31',17073.90,0,0,0,0,0,0,0,0,0,0,61.64,63.49,17199.00,14625.90,0,0,0,0,0,1808.54,1306.83,1325.06,19066.30,-1867.24,0,0,0,0,0,0,0,3499.08,0,0,0,0,0,3499.08,-3499.08,0,0,14737.20,0,0,14737.20,7160.40,125.76,0,0,7286.16,7451.03,-4.78,2079.93,3672.15,5752.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5752.08,3672.15,0,0,2079.93
'002382','2010-12-31',55166.80,0,0,0,0,0,0,0,0,0,0,1664.56,1284.07,58115.40,53256.90,0,0,0,0,0,3906.32,1240.62,3500.80,61904.60,-3789.18,0,0,3.49,0,0,0,3.49,15572.50,0,0,0,0,0,15572.50,-15569.00,65342.30,0,1500.00,0,0,66842.30,11500.00,286.91,0,0,11786.90,55055.40,-78.54,35618.70,12103.40,47722.00,4033.44,0,0,392.92,1171.12,56.63,204.52,0,0,-1.01,0,0,0,0,286.91,0,-49.79,0,-3909.54,-9588.44,3614.04,0,0,623.61,-3165.58,0,0,0,47722.00,12103.40,0,0,35618.70
'002382','2010-09-30',42405.10,0,0,0,0,0,0,0,0,0,0,1639.96,911.25,44956.30,41082.80,0,0,0,0,0,3374.12,1245.61,686.54,46389.10,-1432.84,0,0,3.00,0,0,0,3.00,11088.00,0,0,0,0,0,11088.00,-11085.00,64718.70,0,1500.00,0,0,66218.70,11500.00,262.15,0,0,11762.20,54456.60,-90.18,41848.60,12103.40,53951.90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53951.90,12103.40,0,0,41848.60
'002382','2010-06-30',28211.50,0,0,0,0,0,0,0,0,0,0,1354.72,781.02,30347.20,26248.20,0,0,0,0,0,2468.01,1211.61,533.05,30460.90,-113.65,0,0,3.00,0,0,0,3.00,7769.96,0,0,0,0,0,7769.96,-7766.96,64718.70,0,1500.00,0,0,66218.70,6500.00,231.22,0,0,6731.22,59487.50,-44.67,51562.20,12103.40,63665.60,2452.83,0,0,228.49,529.66,25.85,66.47,0,0,-1.54,0,0,0,0,255.98,0,-61.26,0,-2090.75,-2087.06,567.67,0,0,0,-113.65,0,0,0,63665.60,12103.40,0,0,51562.20
'002382','2010-03-31',12560.10,0,0,0,0,0,0,0,0,0,0,791.96,82.62,13434.60,13013.80,0,0,0,0,0,1505.78,612.83,285.66,15418.00,-1983.37,0,0,0,0,1.01,0,1.01,3274.58,0,0,0,24.93,0,3299.51,-3298.50,66400.00,0,1500.00,0,0,67900.00,1500.00,121.60,0,0,1621.60,66278.40,-7.09,60989.40,12753.40,73742.80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73742.80,12753.40,0,0,60989.40
'002383','2010-12-31',45358.90,0,0,0,0,0,0,0,0,0,0,796.83,2040.80,48196.50,35455.30,0,0,0,0,0,5704.00,2952.63,8135.32,52247.30,-4050.71,0,0,33.80,0,0,0,33.80,11071.60,2000.00,0,0,0,0,13071.60,-13037.80,107101.00,365.00,4000.00,0,0,111102.00,6980.00,77.15,0,1382.78,8439.92,102662.00,18.90,85591.90,19285.00,104877.00,5282.52,0,0,180.99,508.20,109.25,39.02,0,0,25.18,0,0,0,0,53.89,0,-31.45,28.29,-5927.77,-1459.04,-3374.53,0,0,514.75,-4050.71,0,0,0,104877.00,19285.00,0,0,85591.90
'002383','2010-09-30',30928.30,0,0,0,0,0,0,0,0,0,0,475.10,1167.53,32570.90,27690.90,0,0,0,0,0,4060.01,2405.53,5859.40,40015.90,-7444.98,0,0,24.79,0,0,0,24.79,6015.22,0,0,0,0,0,6015.22,-5990.44,106856.00,0,4000.00,0,0,110856.00,6980.00,76.90,0,1382.78,8439.68,102417.00,10.12,88991.50,19285.00,108277.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108277.00,19285.00,0,0,88991.50
'002383','2010-06-30',20097.50,0,0,0,0,0,0,0,0,0,0,341.98,1128.56,21568.10,18696.30,0,0,0,0,0,2679.10,1733.02,3251.63,26360.00,-4791.95,0,0,10.29,0,0,0,10.29,1176.75,0,0,0,0,0,1176.75,-1166.46,106856.00,0,4000.00,0,0,110856.00,6980.00,76.66,0,1056.21,8112.87,102744.00,-6.62,96778.60,19285.00,116064.00,3083.21,0,0,0,250.32,52.52,19.51,0,0,4.55,0.01,0,0,0,-326.84,0,28.09,0.01,-2869.95,-3015.66,-2424.33,0,0,406.63,-4791.95,0,0,0,116064.00,19285.00,0,0,96778.60
'002383','2010-03-31',9623.56,0,0,0,0,0,0,0,0,0,0,188.36,503.71,10315.60,7062.53,0,0,0,0,0,1488.04,1021.44,2158.84,11730.80,-1415.21,0,0,10.29,0,0,0,10.29,103.29,0,0,0,0,0,103.29,-93.00,106856.00,0,4000.00,0,0,110856.00,3000.00,43.14,0,255.11,3298.26,107558.00,0.56,106051.00,19285.00,125336.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125336.00,19285.00,0,0,106051.00
'002388','2010-12-31',54795.60,0,0,0,0,0,0,0,0,0,0,14.39,383.23,55193.20,50698.50,0,0,0,0,0,3056.15,2677.47,3205.58,59637.70,-4444.47,0,0,9.40,0,10.98,0,20.39,2332.01,0,0,0,0,0,2332.01,-2311.62,39860.00,20.00,6000.00,0,0,45860.00,9734.26,91.58,0,541.41,10367.20,35492.80,-28.37,28708.30,3894.61,32602.90,2646.60,0,0,41.88,192.92,6.25,51.91,0,0,-5.81,0,0,0,0,119.95,0,-108.80,0,-3497.42,-6852.86,2960.92,0,0,0,-4444.47,0,0,0,32602.90,3894.61,0,0,28708.30
'002388','2010-09-30',34188.80,0,0,0,0,0,0,0,0,0,0,16.43,613.95,34819.20,34458.40,0,0,0,0,0,2291.89,1790.02,2610.94,41151.30,-6332.09,0,0,5.80,0,0,0,5.80,123.29,0,0,0,0,0,123.29,-117.49,42000.00,0,4000.00,0,0,46000.00,7700.00,77.22,0,3566.30,11343.50,34656.50,0,28206.90,3894.61,32101.50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32101.50,3894.61,0,0,28206.90
'002388','2010-06-30',19430.10,0,0,0,0,0,0,0,0,0,0,14.42,431.57,19876.10,21793.00,0,0,0,0,0,1464.41,1141.37,1602.00,26000.80,-6124.67,0,0,3.00,0,0,0,3.00,52.63,0,0,0,0,0,52.63,-49.63,42000.00,0,4000.00,0,0,46000.00,7700.00,77.22,0,3566.30,11343.50,34656.50,0,28482.20,3894.61,32376.80,1351.96,0,0,-83.42,95.77,2.79,16.69,0,0,0.30,0,0,0,0,77.22,0,-48.08,0,-2923.68,-2538.13,-2076.09,0,0,0,-6124.67,0,0,0,32376.80,3894.61,0,0,28482.20
'002388','2010-03-31',10014.90,0,0,0,0,0,0,0,0,0,0,7.54,304.99,10327.40,8976.93,0,0,0,0,0,715.45,844.50,1029.37,11566.30,-1238.82,0,0,0,0,0,0,0,3.79,0,0,0,0,0,3.79,-3.79,0,0,2000.00,0,0,2000.00,2000.00,46.61,0,105.75,2152.36,-152.36,0,-1394.98,3894.61,2499.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2499.63,3894.61,0,0,-1394.98
'002386','2010-12-31',403770.00,0,0,0,0,0,0,0,0,0,0,2248.40,3046.83,409065.00,328255.00,0,0,0,0,0,29155.10,24013.20,5834.53,387257.00,21807.70,0,272.70,177.16,0,1326.89,0,1776.75,103675.00,0,0,5316.39,2013.22,0,111004.00,-109228.00,150518.00,1987.20,366375.00,0,20283.60,537177.00,316166.00,25321.30,297.50,26515.10,368002.00,169175.00,-121.82,81632.80,66189.70,147822.00,12927.80,0,0,255.56,33328.40,1430.97,833.63,0,0,65.57,0,0,0,0,13108.30,-2555.99,-347.89,0,-21256.70,-34853.40,17514.30,0,0,1357.14,21807.70,0,0,0,147822.00,66189.70,0,0,81632.80
'002386','2010-09-30',288211.00,0,0,0,0,0,0,0,0,0,0,1215.35,1574.60,291001.00,244694.00,0,0,0,0,0,18349.50,16356.90,4334.98,283735.00,7265.90,0,1.60,176.16,0,1000.75,0,1178.51,71810.50,0,0,4676.09,13402.70,0,89889.20,-88710.70,150491.00,1960.00,249368.00,0,19688.70,419548.00,205560.00,17753.70,297.50,21265.40,244579.00,174969.00,-98.50,93425.60,66189.70,159615.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159615.00,66189.70,0,0,93425.60
'002386','2010-06-30',161109.00,0,0,0,0,0,0,0,0,0,0,1215.35,876.41,163201.00,131426.00,0,0,0,0,0,12251.70,12835.60,3228.69,159742.00,3458.59,0,1.60,176.16,0,160.75,0,338.51,47276.80,0,0,0,262.31,0,47539.10,-47200.60,148531.00,0,194920.00,0,17526.30,360977.00,161130.00,8930.78,0,21113.30,191174.00,169803.00,-77.08,125984.00,66189.70,192174.00,6946.01,0,0,328.23,15649.60,495.88,329.77,0,0,37.85,0,0,0,0,6416.41,-103.08,284.55,0,-6908.68,-13022.40,-6995.60,0,0,0,3458.59,0,0,0,192174.00,66189.70,0,0,125984.00
'002386','2010-03-31',93942.60,0,0,0,0,0,0,0,0,0,0,289.58,404.07,94636.30,75808.50,0,0,0,0,0,6247.84,6408.21,1975.35,90439.90,4196.41,0,0,0,0,57.89,0,57.89,16245.40,0,0,0,1321.49,0,17566.90,-17509.00,0,0,96950.00,0,17410.90,114361.00,106660.00,4290.91,0,22323.00,133274.00,-18913.00,-19.00,-32244.70,66189.70,33945.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33945.00,66189.70,0,0,-32244.70
'002389','2010-12-31',24126.60,0,0,0,0,0,0,0,0,0,0,24.33,2274.83,26425.80,16154.90,0,0,0,0,0,1245.16,3001.60,4515.14,24916.80,1509.00,0,0,12.85,0,0,0,12.85,12479.60,0,0,0,0,0,12479.60,-12466.80,48647.90,225.00,1400.65,0,0,50048.60,4511.02,23.37,0,0,4534.39,45514.20,0,34556.40,3695.20,38251.60,6219.87,0,0,0.68,2200.17,28.27,11.95,0,0,-0.01,1.01,0,0,0,19.69,0,-6.12,-276.01,-826.65,-7142.42,1278.58,0,0,0,1509.00,0,0,0,38251.60,3695.20,0,0,34556.40
'002389','2010-09-30',15553.80,0,0,0,0,0,0,0,0,0,0,0,1386.34,16940.10,11644.80,0,0,0,0,0,898.69,2344.39,2437.06,17324.90,-384.82,0,0,12.27,0,0,0,12.27,5652.95,0,0,1275.00,0,0,6927.95,-6915.68,49506.20,0,1400.65,0,0,50906.80,4511.02,23.37,0,0,4534.39,46372.40,0,39071.90,3695.20,42767.10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42767.10,3695.20,0,0,39071.90
'002389','2010-06-30',11054.70,0,0,0,0,0,0,0,0,0,0,0,1203.75,12258.50,6828.12,0,0,0,0,0,543.90,1493.95,1346.85,10212.80,2045.68,0,0,0,0,0,0,0,3343.93,0,0,0,0,0,3343.93,-3343.93,47715.00,0,1400.65,0,0,49115.70,4002.83,19.36,0,0,4022.19,45093.50,0,43795.20,3695.20,47490.40,3056.89,0,0,54.64,1070.78,13.63,5.97,0,0,0,0.19,0,0,0,24.70,0,-7.01,-18.26,-37.68,-4043.28,1925.10,0,0,0,2045.68,0,0,0,47490.40,3695.20,0,0,43795.20
'002389','2010-03-31',5512.46,0,0,0,0,0,0,0,0,0,0,0,698.70,6211.16,2542.13,0,0,0,0,0,338.49,618.23,594.23,4093.08,2118.08,0,0,0,0,0,0,0,1537.14,0,0,0,0,0,1537.14,-1537.14,0,0,1400.52,0,0,1400.52,2600.05,10.94,0,0,2610.99,-1210.47,0,-629.53,3695.20,3065.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3065.67,3695.20,0,0,-629.53
'002387','2010-12-31',72021.80,0,0,0,0,0,0,0,0,0,0,0,1522.91,73544.70,51378.40,0,0,0,0,0,3995.29,7550.00,8024.09,70947.80,2596.96,0,0,35.99,0,209.00,0,244.99,10235.10,0,0,0,0,0,10235.10,-9990.14,87136.50,0,0,0,0,87136.50,12500.00,251.58,0,551.39,13303.00,73833.50,0,66440.40,20828.70,87269.00,8100.75,0,0,-15.49,1609.52,179.64,0,0,0,-14.07,0,0,0,0,251.58,0,-9.50,0,-2868.33,-1937.83,-2699.30,0,0,0,2596.96,0,0,0,87269.00,20828.70,0,0,66440.40
'002387','2010-09-30',43563.90,0,0,0,0,0,0,0,0,0,0,0,1151.40,44715.30,34013.90,0,0,0,0,0,2864.88,5802.06,5115.66,47796.50,-3081.24,0,0,6.00,0,0,0,6.00,6624.19,0,0,0,0,0,6624.19,-6618.19,85488.60,0,0,0,1647.90,87136.50,12500.00,251.58,0,1413.90,14165.50,72971.00,0,63271.60,20828.70,84100.30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84100.30,20828.70,0,0,63271.60
'002387','2010-06-30',27786.90,0,0,0,0,0,0,0,0,0,0,0,935.41,28722.30,22736.20,0,0,0,0,0,1888.55,4070.96,2715.12,31410.80,-2688.53,0,0,3.00,0,0,0,3.00,2170.56,0,0,0,0,0,2170.56,-2167.56,85488.60,0,0,0,1647.90,87136.50,12500.00,251.58,0,1413.90,14165.50,72971.00,0,68114.90,20828.70,88943.60,4047.47,0,0,-18.92,785.89,89.35,0,0,0,2.59,0,0,0,0,251.58,0,13.31,0,-1026.67,-1068.76,-5764.37,0,0,0,-2688.53,0,0,0,88943.60,20828.70,0,0,68114.90
'002387','2010-03-31',13748.00,0,0,0,0,0,0,0,0,0,0,0,198.65,13946.60,14248.60,0,0,0,0,0,963.11,2162.47,1495.53,18869.70,-4923.13,0,0,3.00,0,0,0,3.00,431.75,0,0,0,0,0,431.75,-428.75,0,0,0,0,0,0,2100.00,160.73,0,0,2260.73,-2260.73,0,-7612.60,0,-7612.60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7612.60,0,0,0,-7612.60
'002385','2010-12-31',532566.00,0,0,0,0,0,0,0,0,0,0,93.70,9087.62,541748.00,406101.00,0,0,0,0,0,40119.20,8995.60,47535.20,502751.00,38996.40,8625.80,15.00,116.84,0,0,0,8757.65,29707.60,7738.55,0,0,0,0,37446.20,-28688.50,209784.00,6136.35,17250.00,0,0,227034.00,51346.00,9534.83,80.22,1787.55,62668.40,164366.00,-2.97,174671.00,34289.40,208960.00,31399.40,0,0,1101.84,4692.65,903.33,255.66,0,0,205.77,34.70,0,0,0,1198.66,-654.60,-376.15,0,-12739.20,-1979.42,14686.40,0,0,267.31,38996.40,0,0,0,208960.00,34289.40,0,0,174671.00
'002385','2010-09-30',358326.00,0,0,0,0,0,0,0,0,0,0,87.37,3161.00,361574.00,263919.00,0,0,0,0,0,30531.40,6600.81,34727.70,335779.00,25795.10,0,15.00,91.58,0,0,0,106.58,21156.20,0,0,0,0,0,21156.20,-21049.60,204638.00,990.00,17250.00,0,0,221888.00,50644.00,6293.13,80.22,1409.38,58346.50,163541.00,-0.22,168287.00,34289.40,202576.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202576.00,34289.40,0,0,168287.00
'002385','2010-06-30',217813.00,0,0,0,0,0,0,0,0,0,0,74.83,2651.24,220539.00,168013.00,0,0,0,0,0,22304.90,4562.12,22401.70,217282.00,3257.71,0,15.00,17.24,0,0,0,32.24,14152.60,0,0,0,0,0,14152.60,-14120.30,204638.00,990.00,13750.00,0,0,218388.00,47644.00,1081.97,0,1283.37,50009.30,168379.00,-0.22,157516.00,34289.40,191805.00,13505.50,0,0,457.61,2220.21,439.09,146.49,0,0,0.28,0,0,0,0,1077.61,58.46,-116.86,0,3214.55,-9325.85,-8419.43,0,0,0,3257.71,0,0,0,191805.00,34289.40,0,0,157516.00
'002385','2010-03-31',101877.00,0,0,0,0,0,0,0,0,0,0,9.21,1158.19,103044.00,77722.70,0,0,0,0,0,13967.90,1960.12,9189.28,102840.00,204.37,0,0,2.52,0,0,0,2.52,4478.95,0,0,0,0,0,4478.95,-4476.42,45.00,45.00,12350.00,0,0,12395.00,6382.72,545.21,0,22.04,6949.97,5445.03,-0.06,1172.91,34289.40,35462.30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35462.30,34289.40,0,0,1172.91
'002390','2010-12-31',35397.00,0,0,0,0,0,0,0,0,0,0,0,1641.02,37038.00,12179.50,0,0,0,0,0,2019.50,6257.37,16331.50,36787.90,250.07,0,0,0,0,0,0,0,7461.67,400.00,0,0,0,0,7861.67,-7861.67,67771.40,0,13486.00,0,0,81257.50,15186.00,347.44,0,3527.86,19061.30,62196.20,0,54584.60,8335.47,62920.00,3758.24,0,0,52.81,679.28,63.21,0,0,0,0,0.42,0,0,0,347.44,0,5.25,0,-556.22,-4023.79,-76.57,0,0,0,250.07,0,0,0,62920.00,8335.47,0,0,54584.60
'002390','2010-09-30',24779.00,0,0,0,0,0,0,0,0,0,0,0,1556.46,26335.40,7283.14,0,0,0,0,0,1408.70,4118.55,14964.60,27775.00,-1439.58,0,0,0,0,0,0,0,3402.48,400.00,0,0,0,0,3802.48,-3802.48,67771.40,0,12486.00,0,0,80257.50,16095.00,304.46,0,1408.36,17807.80,62449.60,0,57207.60,8335.47,65543.10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65543.10,8335.47,0,0,57207.60
'002390','2010-06-30',17649.40,0,0,0,0,0,0,0,0,0,0,0,1380.82,19030.20,4771.46,0,0,0,0,0,939.30,2802.63,9511.67,18025.10,1005.12,0,0,0,0,0,0,0,1041.52,0,0,0,0,0,1041.52,-1041.52,67771.40,0,9000.00,0,0,76771.40,9609.00,211.46,0,1261.72,11082.20,65689.30,0,65652.90,8335.47,73988.30,2219.01,0,0,-67.26,351.73,31.61,0,0,0,0,0,0,0,0,137.01,0,23.19,0,574.54,-1397.39,-867.31,0,0,0,1005.12,0,0,0,73988.30,8335.47,0,0,65652.90
'002390','2010-03-31',7665.52,0,0,0,0,0,0,0,0,0,0,0,171.42,7836.94,1954.36,0,0,0,0,0,563.87,1587.97,4579.64,8685.84,-848.90,0,0,0,0,0,0,0,674.56,0,0,0,0,0,674.56,-674.56,0,0,3700.00,0,0,3700.00,2909.00,102.36,0,146.55,3157.91,542.09,0,-981.37,8335.47,7354.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7354.11,8335.47,0,0,-981.37
'002391','2010-12-31',51569.30,0,0,0,0,0,0,0,0,0,0,1429.41,2113.64,55112.40,42745.10,0,0,0,0,0,4363.61,2874.09,5132.82,55115.60,-3.23,0,16.40,77.98,0,0,0,94.39,11646.30,0,0,0,0,0,11646.30,-11552.00,121900.00,0,0,0,1455.79,123356.00,16000.00,4280.48,0,1600.00,21880.50,101475.00,-0.87,89919.20,1657.17,91576.40,10664.60,0,0,373.13,2725.71,36.94,20.75,0,0,55.56,0,42.45,0,0,-880.99,-16.40,-29.09,-6.37,-1189.60,-11053.50,-1824.72,0,0,1078.33,-3.23,0,0,0,91576.40,1657.17,0,0,89919.20
'002391','2010-09-30',42154.50,0,0,0,0,0,0,0,0,0,0,1180.25,1580.87,44915.60,32407.90,0,0,0,0,0,2618.62,2637.20,3205.28,40869.00,4046.61,0,16.40,46.34,0,0,0,62.74,5483.43,0,0,0,0,0,5483.43,-5420.69,121900.00,0,0,0,479.92,122380.00,16000.00,4274.95,0,1600.00,21874.90,100505.00,-0.17,99130.70,1657.17,100788.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100788.00,1657.17,0,0,99130.70
'002391','2010-06-30',26998.30,0,0,0,0,0,0,0,0,0,0,592.40,1451.53,29042.20,22648.10,0,0,0,0,0,1705.25,2351.96,2070.67,28776.00,266.24,0,15.71,12.58,0,0,0,28.29,2346.98,0,0,0,0,0,2346.98,-2318.69,121900.00,0,0,0,86.89,121987.00,16000.00,318.15,0,1600.00,17918.10,104069.00,0.81,102017.00,1657.17,103674.00,5783.16,0,0,316.15,1345.73,17.57,10.38,0,0,10.11,0,44.14,0,0,207.12,-15.71,-31.63,-6.62,-1946.10,-5948.38,480.31,0,0,0,266.24,0,0,0,103674.00,1657.17,0,0,102017.00
'002391','2010-03-31',12174.20,0,0,0,0,0,0,0,0,0,0,288.72,2163.56,14626.50,8550.01,0,0,0,0,0,858.45,395.50,2115.32,11919.30,2707.17,0,0,3.37,0,0,0,3.37,650.81,0,0,0,0,0,650.81,-647.44,0,0,0,0,0,0,0,248.39,0,0,248.39,-248.39,0,1811.34,1657.17,3468.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3468.51,1657.17,0,0,1811.34
'002392','2010-12-31',41030.40,0,0,0,0,0,0,0,0,0,0,0,1006.10,42036.50,28044.80,0,0,0,0,0,5356.61,5648.37,5009.03,44058.80,-2022.31,0,0,13.04,0,0,0,13.04,2064.34,338.52,0,0,0,0,2402.86,-2389.82,134873.00,0,9500.00,0,0,144373.00,10370.00,2779.76,0,1533.91,14683.70,129689.00,0,125277.00,6091.01,131368.00,10787.80,0,0,212.52,1255.64,55.06,57.91,0,0,28.82,0,0,0,0,70.52,0,-26.38,254.53,-5217.26,-16249.10,6747.63,0,0,0,-2022.31,0,0,0,131368.00,6091.01,0,0,125277.00
'002392','2010-09-30',24218.10,0,0,0,0,0,0,0,0,0,0,0,3112.62,27330.70,20269.00,0,0,0,0,0,4009.24,4109.83,4902.26,33290.30,-5959.57,0,0,3.25,0,0,0,3.25,1432.69,0,0,0,0,0,1432.69,-1429.44,134873.00,0,2500.00,0,0,137373.00,3370.00,3067.08,0,1238.90,7675.98,129697.00,0.10,122308.00,6091.01,128399.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128399.00,6091.01,0,0,122308.00
'002392','2010-06-30',17273.50,0,0,0,0,0,0,0,0,0,0,0,1520.37,18793.90,16621.90,0,0,0,0,0,2634.76,2548.11,3099.01,24903.70,-6109.88,0,0,0,0,0,0,0,941.50,0,0,0,0,0,941.50,-941.50,135013.00,0,2500.00,0,0,137513.00,2790.00,2819.73,0,981.65,6591.38,130922.00,0,123870.00,6091.01,129961.00,6121.68,0,0,263.66,597.82,27.53,8.94,0,0,0,0,0,0,0,-379.43,0,-40.11,0,-1258.44,-12315.20,863.62,0,0,0,-6109.88,0,0,0,129961.00,6091.01,0,0,123870.00
'002392','2010-03-31',9323.01,0,0,0,0,0,0,0,0,0,0,0,267.03,9590.04,5276.29,0,0,0,0,0,1203.45,1365.04,1324.36,9169.13,420.91,0,0,0,0,0,0,0,82.12,0,0,0,0,0,82.12,-82.12,0,0,2500.00,0,0,2500.00,0,37.19,0,0,37.19,2462.81,0,2801.61,6091.01,8892.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8892.61,6091.01,0,0,2801.61
'002394','2010-12-31',229043.00,0,0,0,0,0,0,0,0,0,0,16630.80,2126.56,247800.00,188469.00,0,0,0,0,0,22673.20,11421.90,10373.20,232937.00,14862.90,1416.00,48.65,332.39,0,0,0,1797.04,33159.10,2129.00,0,0,0,0,35288.10,-33491.10,116705.00,0,38405.40,0,0,155110.00,56486.40,6033.50,753.82,281.72,62801.60,92308.70,23.69,73704.20,14579.00,88283.20,22397.00,0,0,159.20,9125.10,138.35,27.94,0,0,-5.93,0,304.79,0,0,1985.60,-1008.13,-448.27,0,-24015.00,-3790.07,9992.32,0,0,0,14862.90,0,0,0,88283.20,14579.00,0,0,73704.20
