'000002','2014-06-30',4096190.00,4096190.00,0,0,0,0,0,3541770.00,2829840.00,0,0,0,0,0,0,0,0,0,0,374023.00,154229.00,140909.00,39675.80,3089.15,289.47,130913.00,56844.00,0,0,0,0,0,685626.00,30474.90,3853.42,232.68,712247.00,162999.00,0,549248.00,480924.00,68324.20,0.44,0.44,-6742.51,542505.00,474181.00,68324.20
'000002','2014-03-31',949722.00,949722.00,0,0,0,0,0,820971.00,570628.00,0,0,0,0,0,0,0,0,0,0,90525.70,71055.50,66524.10,18348.20,3890.25,-57.27,73082.10,23618.50,0,0,0,0,0,201775.00,3712.94,1568.20,203.01,203920.00,40086.70,0,163833.00,152948.00,10885.10,0.14,0.14,-13248.80,150584.00,139699.00,10885.10
'000006','2014-12-31',232873.00,232873.00,0,0,0,0,0,197339.00,147746.00,0,0,0,0,0,0,0,0,0,0,23549.20,7386.96,6391.33,11889.20,376.31,0,31593.80,-10.47,0,0,0,0,0,67128.00,1432.11,44.63,4.76,68515.50,17270.10,0,51245.40,50803.10,442.29,0.38,0.38,-25919.10,25326.30,24884.00,442.29
'000006','2014-09-30',64985.40,64985.40,0,0,0,0,0,60676.40,37930.00,0,0,0,0,0,0,0,0,0,0,7203.10,4501.45,3809.98,7006.10,225.77,0,25693.70,0,0,0,0,0,0,30002.80,1441.57,40.65,0.78,31403.70,7564.99,0,23838.70,23960.10,-121.42,0.18,0.18,-20782.00,3056.74,3178.16,-121.42
'000006','2014-06-30',49148.80,49148.80,0,0,0,0,0,44581.20,29758.30,0,0,0,0,0,0,0,0,0,0,5114.80,2486.48,2568.90,4614.75,38.03,0,506.52,0,0,0,0,0,0,5074.12,1340.87,13.68,0.76,6401.31,1533.19,0,4868.12,4914.19,-46.07,0.04,0.04,-4935.79,-67.67,-21.60,-46.07
'000006','2014-03-31',26292.00,26292.00,0,0,0,0,0,23493.10,17009.20,0,0,0,0,0,0,0,0,0,0,2367.51,702.74,1172.78,2254.56,-13.66,0,0,0,0,0,0,0,0,2798.84,1237.34,0.04,0,4036.14,1016.50,0,3019.64,3072.12,-52.48,0.02,0.02,-3596.74,-577.10,-524.62,-52.48
'000004','2014-12-31',8060.88,8060.88,0,0,0,0,0,7654.78,4936.90,0,0,0,0,0,0,0,0,0,0,482.90,842.94,1459.44,-73.24,5.83,0,-25.57,0,0,0,0,0,0,380.53,1712.39,26.35,6.28,2066.58,504.10,0,1562.48,380.14,1182.34,0.05,0.05,0,1562.48,380.14,1182.34
'000004','2014-09-30',4841.91,4841.91,0,0,0,0,0,5042.91,2058.83,0,0,0,0,0,0,0,0,0,0,363.09,607.57,2035.39,-21.98,0,0,-19.18,0,0,0,0,0,0,-220.18,2.13,2.16,0,-220.21,181.22,0,-401.42,-556.68,155.26,-0.07,-0.07,0,-401.42,-556.68,155.26
'000004','2014-06-30',2743.01,2743.01,0,0,0,0,0,3085.14,1132.38,0,0,0,0,0,0,0,0,0,0,241.50,406.81,1321.47,-17.01,0,0,-12.79,0,0,0,0,0,0,-354.92,0.51,0.66,0,-355.07,118.79,0,-473.86,-470.64,-3.23,-0.06,-0.06,0,-473.86,-470.64,-3.23
'000004','2014-03-31',1129.93,1129.93,0,0,0,0,0,1420.83,519.59,0,0,0,0,0,0,0,0,0,0,112.15,166.54,632.14,-9.59,0,0,-6.39,0,0,0,0,0,0,-297.29,0.05,0.22,0,-297.46,41.75,0,-339.21,-281.14,-58.07,-0.03,-0.03,0,-339.21,-281.14,-58.07
'000005','2014-12-31',5277.70,5277.70,0,0,0,0,0,10297.00,3892.72,0,0,0,0,0,0,0,0,0,0,253.43,377.03,3900.85,2025.66,-152.67,0,10370.90,-838.20,0,0,0,0,0,5351.56,90.24,4.50,4.35,5437.30,1120.91,0,4316.39,4316.39,0,0.05,0.05,164.55,4480.94,4480.94,0
'000005','2014-09-30',3584.52,3584.52,0,0,0,0,0,6760.08,2734.44,0,0,0,0,0,0,0,0,0,0,156.46,332.31,3056.19,480.69,0,0,0,0,0,0,0,0,0,-3175.56,12.36,31.62,0,-3194.82,0,0,-3194.82,-3194.82,0,-0.04,-0.04,0,-3194.82,-3194.82,0
'000005','2014-06-30',2385.65,2385.65,0,0,0,0,0,4913.39,1982.94,0,0,0,0,0,0,0,0,0,0,115.17,254.43,2218.75,342.11,0,0,0,0,0,0,0,0,0,-2527.74,7.66,1.92,0,-2521.99,0,0,-2521.99,-2521.99,0,-0.03,-0.03,0,-2521.99,-2521.99,0
'000005','2014-03-31',1218.15,1218.15,0,0,0,0,0,2086.37,998.51,0,0,0,0,0,0,0,0,0,0,63.91,128.80,719.80,175.36,0,0,0,0,0,0,0,0,0,-868.22,0,0.00,0,-868.22,0,0,-868.22,-868.22,0,-0.01,-0.01,0,-868.22,-868.22,0
'000001','2014-12-31',7340700.00,5304600.00,11920200.00,6615600.00,1737800.00,1970600.00,232800.00,0,0,0,-38800.00,0,-38800.00,316800.00,2800.00,-1000.00,21300.00,4716100.00,548200.00,2666800.00,1501100.00,0,0,0,2624600.00,4000.00,9200.00,2619400.00,639200.00,0,1980200.00,2996300.00,4976500.00,198000.00,0,260600.00,0,4517900.00,0,0,152300.00,0,4365600.00,1.73,1.73
'000001','2014-09-30',5465100.00,3841800.00,8757000.00,4915200.00,1279700.00,1447300.00,167600.00,0,0,0,-5300.00,0,-5300.00,330500.00,0,2700.00,15700.00,3388000.00,412300.00,2005600.00,970100.00,0,0,0,2077100.00,3000.00,5300.00,2074800.00,505400.00,0,1569400.00,0,0,0,0,0,0,0,0,0,0,0,0,1.37,1.37
'000001','2014-06-30',3473300.00,2455400.00,5695000.00,3239600.00,777100.00,894100.00,117000.00,0,0,0,8000.00,0,8000.00,217300.00,900.00,6800.00,8700.00,2138800.00,268100.00,1305500.00,565200.00,0,0,0,1334500.00,1700.00,3400.00,1332800.00,325600.00,0,1007200.00,2996300.00,4003500.00,0,0,0,0,4003500.00,0,0,152300.00,0,3851200.00,0.88,0.88
'000001','2014-03-31',1610000.00,1155000.00,2790400.00,1635400.00,320700.00,387900.00,67200.00,0,0,0,-3700.00,0,-3700.00,218500.00,0,-84800.00,4300.00,938800.00,125900.00,606200.00,206700.00,0,0,0,671200.00,300.00,1800.00,669700.00,164300.00,0,505400.00,0,0,0,0,0,0,0,0,0,0,0,0,0.53,0.53
'000012','2014-12-31',704450.00,704450.00,0,0,0,0,0,647668.00,532322.00,0,0,0,0,0,0,0,0,0,0,3316.38,26572.00,59777.20,23153.10,2527.06,0,32844.00,1018.18,0,0,0,0,0,89626.50,11382.80,2651.02,2191.75,98358.20,4381.78,0,93976.50,87365.30,6611.17,0.42,0.42,5436.63,99413.10,92856.90,6556.17
'000012','2014-09-30',514895.00,514895.00,0,0,0,0,0,468156.00,385576.00,0,0,0,0,0,0,0,0,0,0,2495.69,18994.30,43327.80,17258.90,504.06,0,32451.90,0,0,0,0,0,0,79190.30,8142.82,575.97,183.16,86757.10,8744.54,0,78012.60,73728.90,4283.75,0.36,0.36,10166.40,88179.00,83895.20,4283.75
'000012','2014-06-30',326268.00,326268.00,0,0,0,0,0,296093.00,243859.00,0,0,0,0,0,0,0,0,0,0,1642.18,11431.50,28019.40,10902.60,238.34,0,32076.20,940.70,0,0,0,0,0,62251.10,5728.33,159.97,144.62,67819.40,6099.74,0,61719.70,58921.00,2798.65,0.28,0.28,1110.41,62830.10,60031.60,2798.51
'000012','2014-03-31',148289.00,148289.00,0,0,0,0,0,134418.00,110192.00,0,0,0,0,0,0,0,0,0,0,749.22,5823.48,12248.60,5130.76,273.80,0,638.36,0,0,0,0,0,0,14509.70,2502.58,145.01,142.12,16867.20,3548.54,0,13318.70,12305.10,1013.56,0.06,0.06,1035.29,14354.00,13340.40,1013.56
'000014','2014-12-31',51181.50,51181.50,0,0,0,0,0,42741.40,24084.50,0,0,0,0,0,0,0,0,0,0,6412.70,2563.99,7819.08,962.98,898.17,17.48,0,0,0,0,0,0,0,8457.60,25.92,33.12,3.63,8450.40,2172.07,0,6278.33,6078.36,199.97,0.30,0.30,0,6278.33,6078.36,199.97
'000014','2014-09-30',26254.70,26254.70,0,0,0,0,0,23756.90,12037.40,0,0,0,0,0,0,0,0,0,0,4293.54,1534.24,5316.77,762.70,-187.78,14.85,0,0,0,0,0,0,0,2512.62,6.80,26.97,0,2492.46,690.03,0,1802.43,1331.54,470.90,0.07,0.07,0,1802.43,1331.54,470.90
'000014','2014-06-30',19218.50,19218.50,0,0,0,0,0,15132.50,7566.98,0,0,0,0,0,0,0,0,0,0,2738.32,1101.50,3333.49,579.99,-187.78,-4.55,0,0,0,0,0,0,0,4081.49,1.41,23.97,2.48,4058.93,1097.86,0,2961.07,2500.91,460.16,0.12,0.12,0,2961.07,2500.91,460.16
'000014','2014-03-31',8688.33,8688.33,0,0,0,0,0,5728.11,2167.90,0,0,0,0,0,0,0,0,0,0,1180.84,423.95,1673.65,281.76,0,-9.80,0,0,0,0,0,0,0,2950.43,0.45,0,0,2950.88,33.80,0,2917.08,2884.46,32.62,0.14,0.14,0,2917.08,2884.46,32.62
'000011','2014-12-31',126845.00,126845.00,0,0,0,0,0,90832.90,52048.50,0,0,0,0,0,0,0,0,0,0,27705.70,2631.81,10391.60,-1269.78,-674.98,0,21462.50,-35.26,0,0,0,0,0,57474.80,509.40,2607.66,9.36,55376.50,13626.60,0,41749.90,41749.90,0,0.70,0.70,309.26,42059.10,42059.10,0
'000011','2014-09-30',81255.80,81255.80,0,0,0,0,0,61334.10,38185.30,0,0,0,0,0,0,0,0,0,0,15242.70,1090.18,7485.70,-814.85,145.11,0,21428.70,102.90,0,0,0,0,0,41350.40,468.62,44.16,6.26,41774.80,9462.29,0,32312.50,32312.50,0,0.54,0.54,52.69,32365.20,32365.20,0
'000011','2014-06-30',50136.80,50136.80,0,0,0,0,0,36360.00,23083.50,0,0,0,0,0,0,0,0,0,0,8228.83,516.71,5018.56,-632.52,144.86,0,626.18,-128.35,0,0,0,0,0,14403.00,416.32,38.03,5.48,14781.30,3573.80,0,11207.50,11207.50,0,0.19,0.19,44.80,11252.30,11252.30,0
'000011','2014-03-31',19446.30,19446.30,0,0,0,0,0,15773.90,9912.82,0,0,0,0,0,0,0,0,0,0,3539.05,163.26,2465.89,-307.09,0,0,51.94,51.94,0,0,0,0,0,3724.31,36.90,1.00,0,3760.21,987.66,0,2772.54,2772.54,0,0.05,0.05,-41.51,2731.04,2731.04,0
'000016','2014-12-31',1942350.00,1942350.00,0,0,0,0,0,2017000.00,1673370.00,0,0,0,0,0,0,0,0,0,0,6052.76,241447.00,68693.00,13276.40,14153.90,0,59687.40,31624.80,0,0,0,0,0,-14961.30,25887.70,1688.50,975.28,9237.97,3185.50,0,6052.47,5262.35,790.12,0.04,0.04,5.65,6058.12,5261.57,796.55
'000016','2014-09-30',1346790.00,1346790.00,0,0,0,0,0,1392250.00,1147160.00,0,0,0,0,0,0,0,0,0,0,4709.80,175979.00,46577.80,12688.40,5135.71,0,42250.90,15210.80,0,0,0,0,0,-3209.22,14593.10,1134.11,611.58,10249.80,5269.36,0,4980.44,4757.93,222.52,0.04,0.04,256.83,5237.28,5004.04,233.24
'000016','2014-06-30',839830.00,839830.00,0,0,0,0,0,863576.00,701057.00,0,0,0,0,0,0,0,0,0,0,2741.37,115587.00,30444.20,10186.10,3560.40,0,26644.00,172.00,0,0,0,0,0,2898.36,5821.55,403.59,346.89,8316.31,3583.67,0,4732.64,4536.01,196.62,0.04,0.04,225.85,4958.48,4755.69,202.79
'000016','2014-03-31',404974.00,404974.00,0,0,0,0,0,406346.00,331430.00,0,0,0,0,0,0,0,0,0,0,1347.69,53042.60,15345.10,5699.61,-518.21,0,217.43,217.43,0,0,0,0,0,-1155.27,3619.88,158.38,95.02,2306.22,1273.72,0,1032.51,952.28,80.23,0.01,0.01,-201.73,830.77,807.94,22.83
'000010','2014-12-31',23030.00,23030.00,0,0,0,0,0,27936.50,18931.90,0,0,0,0,0,0,0,0,0,0,438.49,1178.21,6178.76,-843.47,2052.62,0,-244.22,0,0,0,0,0,0,-5150.75,107.76,2508.07,0,-7551.07,-19.23,0,-7531.83,-7455.32,-76.51,-0.13,-0.13,0,-7531.83,-7455.32,-76.51
'000010','2014-09-30',13097.60,13097.60,0,0,0,0,0,14162.60,10216.10,0,0,0,0,0,0,0,0,0,0,302.79,866.86,3199.19,-574.30,152.02,0,-251.09,0,0,0,0,0,0,-1316.16,72.46,51.83,0,-1295.52,119.41,0,-1414.94,-1381.16,-33.78,-0.02,-0.02,0,-1414.94,-1381.16,-33.78
'000010','2014-06-30',10713.90,10713.90,0,0,0,0,0,11075.60,8632.00,0,0,0,0,0,0,0,0,0,0,246.20,609.05,1814.16,-357.99,132.17,0,-251.09,0,0,0,0,0,0,-612.72,37.05,35.60,0,-611.27,108.65,0,-719.93,-641.37,-78.56,-0.01,-0.01,0,-719.93,-641.37,-78.56
'000010','2014-03-31',3938.74,3938.74,0,0,0,0,0,4309.43,3237.42,0,0,0,0,0,0,0,0,0,0,121.64,294.03,828.26,-174.50,2.59,0,-224.35,0,0,0,0,0,0,-595.04,24.27,22.85,0,-593.62,34.11,0,-627.74,-574.82,-52.92,-0.01,-0.01,0,-627.74,-574.82,-52.92
'000008','2014-12-31',30718.10,30718.10,0,0,0,0,0,29078.90,16975.10,0,0,0,0,0,0,0,0,0,0,2024.28,405.23,9553.40,61.70,59.10,104.42,85.37,0,0,0,0,0,0,1829.07,70.78,12.25,1.56,1887.60,1110.96,0,776.64,776.78,-0.14,0.03,0.03,0,776.64,776.78,-0.14
'000008','2014-09-30',22757.40,22757.40,0,0,0,0,0,21379.20,12501.30,0,0,0,0,0,0,0,0,0,0,1489.45,293.33,7010.46,49.67,34.99,91.30,60.33,0,0,0,0,0,0,1529.83,69.47,12.04,1.56,1587.26,609.84,0,977.42,977.42,0,0.03,0.03,0,977.42,977.42,0
'000008','2014-06-30',14450.60,14450.60,0,0,0,0,0,13407.40,8045.67,0,0,0,0,0,0,0,0,0,0,945.05,198.60,4147.56,35.57,34.99,58.20,60.33,0,0,0,0,0,0,1161.65,68.28,7.04,1.56,1222.89,359.55,0,863.34,863.34,0,0.03,0.03,0,863.34,863.34,0
'000008','2014-03-31',7098.08,7098.08,0,0,0,0,0,6598.74,4020.85,0,0,0,0,0,0,0,0,0,0,459.07,83.85,2014.80,20.27,-0.09,59.27,0.02,0,0,0,0,0,0,558.63,67.15,1.56,0,624.22,144.01,0,480.21,480.21,0,0.02,0.02,0,480.21,480.21,0
'000018','2014-12-31',1101.54,1101.54,0,0,0,0,0,1638.12,376.08,0,0,0,0,0,0,0,0,0,0,65.22,33.35,1188.97,-26.96,1.45,0,879.97,874.30,0,0,0,0,0,343.40,152.62,21.93,21.23,474.09,45.37,0,428.72,429.09,-0.37,0.03,0.03,48.17,476.89,477.26,-0.37
'000018','2014-09-30',803.21,803.21,0,0,0,0,0,789.87,216.70,0,0,0,0,0,0,0,0,0,0,35.12,0,560.74,-22.68,0,0,104.17,0,0,0,0,0,0,117.51,0.49,0.69,0,117.31,0,0,117.31,117.31,0,0.01,0.01,23.10,140.41,140.41,0
'000018','2014-06-30',507.75,507.75,0,0,0,0,0,519.44,144.60,0,0,0,0,0,0,0,0,0,0,25.61,0,355.09,-5.87,0,0,85.72,85.72,0,0,0,0,0,74.02,0,0.19,0.19,73.83,0,0,73.83,73.83,0,0,0,26.26,100.09,100.09,0
'000018','2014-03-31',243.26,243.26,0,0,0,0,0,295.96,72.43,0,0,0,0,0,0,0,0,0,0,11.66,7.39,195.78,8.70,0,0,-61.76,0,0,0,0,0,0,-114.47,0,0,0,-114.47,0,0,-114.47,-114.47,0,-0.01,-0.01,12.55,-101.92,-101.92,0
'000021','2014-12-31',1644420.00,1644420.00,0,0,0,0,0,1610230.00,1591990.00,0,0,0,0,0,0,0,0,0,0,1656.96,3015.41,33425.00,-19750.50,-104.34,-17211.20,9002.64,2535.80,0,0,0,0,0,25974.70,1487.45,304.12,140.34,27158.00,11102.40,0,16055.60,17567.60,-1512.02,0.13,0.13,106.92,16162.50,17725.90,-1563.40
'000021','2014-09-30',1199880.00,1199880.00,0,0,0,0,0,1173450.00,1164550.00,0,0,0,0,0,0,0,0,0,0,1123.95,2555.73,23703.20,-14557.10,-3933.71,-13883.30,4917.30,1708.87,0,0,0,0,0,17472.00,1419.92,272.94,217.63,18619.00,5467.33,0,13151.70,13715.90,-564.20,0.09,0.09,4623.79,17775.50,18354.20,-578.69
'000021','2014-06-30',768998.00,768998.00,0,0,0,0,0,749584.00,744432.00,0,0,0,0,0,0,0,0,0,0,265.06,1889.96,15729.30,-9755.10,-2976.45,-19198.20,-623.17,739.76,0,0,0,0,0,-407.63,1153.48,172.69,120.53,573.16,1696.52,0,-1123.36,-866.54,-256.82,-0.01,-0.01,1677.34,553.98,849.84,-295.86
'000021','2014-03-31',412797.00,412797.00,0,0,0,0,0,406090.00,404688.00,0,0,0,0,0,0,0,0,0,0,161.46,982.13,7152.14,-6687.05,-206.72,-18843.80,-37.05,-37.05,0,0,0,0,0,-12174.00,502.91,32.77,0,-11703.80,-163.44,0,-11540.40,-11567.40,26.96,-0.08,-0.08,1325.24,-10215.20,-10288.40,73.19
'000019','2014-12-31',36812.10,36812.10,0,0,0,0,0,36022.10,22905.90,0,0,0,0,0,0,0,0,0,0,2108.52,3466.94,7566.41,-103.33,77.66,64.24,287.57,2.27,0,0,0,0,0,1141.82,672.83,9.24,9.24,1805.41,392.79,0,1412.62,1332.38,80.24,0.04,0.04,0,1412.62,1332.38,80.24
'000019','2014-09-30',18926.80,18926.80,0,0,0,0,0,23268.90,15482.30,0,0,0,0,0,0,0,0,0,0,79.52,2405.04,5436.56,-134.57,0,132.36,285.31,0,0,0,0,0,0,-3924.42,415.35,7.97,4.66,-3517.04,20.66,0,-3537.69,-3387.11,-150.58,-0.11,-0.11,0,-3537.69,-3387.11,-150.58
'000019','2014-06-30',11825.00,11825.00,0,0,0,0,0,14743.80,9648.77,0,0,0,0,0,0,0,0,0,0,36.36,1466.62,3695.37,-103.36,0,39.73,285.31,0,0,0,0,0,0,-2593.70,192.71,3.60,3.60,-2404.59,51.76,0,-2456.35,-2338.21,-118.14,-0.08,-0.08,0,-2456.35,-2338.21,-118.14
'000019','2014-03-31',6226.84,6226.84,0,0,0,0,0,7223.58,5014.69,0,0,0,0,0,0,0,0,0,0,16.49,684.25,1609.15,-101.00,0,50.31,285.31,0,0,0,0,0,0,-661.13,56.96,3.60,3.60,-607.77,66.12,0,-673.89,-612.96,-60.93,-0.02,-0.02,0,-673.89,-612.96,-60.93
'000022','2014-12-31',180477.00,180477.00,0,0,0,0,0,122535.00,98388.70,0,0,0,0,0,0,0,0,0,0,805.02,0,15575.70,7763.08,2.09,0,9244.86,8816.86,0,0,0,0,0,67186.90,542.82,475.96,438.83,67253.80,14274.70,0,52979.00,41759.40,11219.60,0.65,0.65,129.04,53108.10,41888.50,11219.60
'000022','2014-09-30',133967.00,133967.00,0,0,0,0,0,88749.10,71239.20,0,0,0,0,0,0,0,0,0,0,590.53,0,11212.50,5625.13,81.67,0,7752.55,7324.55,0,0,0,0,0,52970.30,595.29,109.00,106.27,53456.60,7900.16,0,45556.40,36670.10,8886.37,0.57,0.57,39.04,45595.50,36709.10,8886.37
'000022','2014-06-30',87598.10,87598.10,0,0,0,0,0,58227.60,46266.60,0,0,0,0,0,0,0,0,0,0,379.59,0,7786.57,3719.58,75.22,0,4442.87,4284.67,0,0,0,0,0,33813.40,460.59,9.38,7.45,34264.60,5324.03,0,28940.60,23533.90,5406.76,0.37,0.37,-2.96,28937.70,23530.90,5406.76
'000022','2014-03-31',40426.70,40426.70,0,0,0,0,0,27838.70,21702.70,0,0,0,0,0,0,0,0,0,0,163.57,0,3878.89,2071.29,22.29,0,2695.86,2695.86,0,0,0,0,0,15283.80,396.58,0.43,0,15680.00,2754.66,0,12925.30,10655.40,2269.89,0.17,0.17,-20.21,12905.10,10635.20,2269.89
'000025','2014-12-31',46498.80,46498.80,0,0,0,0,0,48179.90,38942.40,0,0,0,0,0,0,0,0,0,0,504.62,2107.34,4350.93,1777.11,497.58,0,2600.18,2477.57,0,0,0,0,0,918.99,96.50,12.95,4.86,1002.54,145.92,0,856.62,1034.52,-177.90,0.05,0.05,-83.59,773.03,950.93,-177.90
'000025','2014-09-30',33991.80,33991.80,0,0,0,0,0,34819.60,28710.90,0,0,0,0,0,0,0,0,0,0,376.83,1394.13,2599.88,1311.87,425.97,0,1206.79,0,0,0,0,0,0,379.03,26.24,1.03,0,404.24,72.77,0,331.47,415.76,-84.28,0.02,0.02,0,331.47,415.76,-84.28
'000025','2014-06-30',22869.30,22869.30,0,0,0,0,0,23140.10,19529.80,0,0,0,0,0,0,0,0,0,0,246.39,918.20,1619.20,822.92,3.56,0,784.15,784.15,0,0,0,0,0,513.32,22.53,0.26,0,535.58,70.10,0,465.48,538.04,-72.56,0.02,0.02,-6.63,458.86,531.42,-72.56
'000025','2014-03-31',11756.60,11756.60,0,0,0,0,0,11823.20,10061.80,0,0,0,0,0,0,0,0,0,0,117.17,476.25,774.50,393.47,0,0,399.76,0,0,0,0,0,0,333.13,0.73,0,0,333.86,11.22,0,322.63,331.10,-8.47,0.02,0.02,-14.54,308.09,316.56,-8.47
'000017','2014-12-31',21207.10,21207.10,0,0,0,0,0,21879.80,19896.50,0,0,0,0,0,0,0,0,0,0,50.89,534.05,1410.89,-17.35,4.86,0,0,0,0,0,0,0,0,-672.75,1468.54,2.90,0.59,792.89,214.59,0,578.30,488.57,89.73,0.01,0.01,0,578.30,488.57,89.73
'000017','2014-09-30',16195.10,16195.10,0,0,0,0,0,16439.90,15036.00,0,0,0,0,0,0,0,0,0,0,39.43,554.06,823.28,-11.61,-1.32,0,0,0,0,0,0,0,0,-244.72,798.10,2.38,0,551.00,140.57,0,410.43,338.81,71.62,0.01,0.01,0,410.43,338.81,71.62
'000017','2014-06-30',8566.66,8566.66,0,0,0,0,0,8739.52,8032.68,0,0,0,0,0,0,0,0,0,0,24.59,185.66,507.74,-9.83,-1.32,0,0,0,0,0,0,0,0,-172.86,490.24,2.31,0,315.08,78.97,0,236.11,187.47,48.64,0,0,0,236.11,187.47,48.64
'000017','2014-03-31',2645.71,2645.71,0,0,0,0,0,2778.55,2533.31,0,0,0,0,0,0,0,0,0,0,1.59,44.65,206.03,-7.04,0,0,0,0,0,0,0,0,0,-132.84,193.21,1.54,0,58.83,15.44,0,43.39,35.44,7.95,0,0,0,43.39,35.44,7.95
'000023','2014-12-31',109236.00,109236.00,0,0,0,0,0,106967.00,95545.70,0,0,0,0,0,0,0,0,0,0,382.29,1367.42,7060.08,1657.62,954.37,0,17.61,0,0,0,0,0,0,2285.65,243.59,136.90,13.99,2392.34,885.70,0,1506.64,1724.68,-218.04,0.12,0.12,0,1506.64,1724.68,-218.04
'000023','2014-09-30',75451.10,75451.10,0,0,0,0,0,73552.20,66378.50,0,0,0,0,0,0,0,0,0,0,322.58,1039.14,4166.17,1233.57,412.33,0,17.61,0,0,0,0,0,0,1916.49,195.55,51.78,11.28,2060.25,604.00,0,1456.25,1605.21,-148.96,0.12,0.12,0,1456.25,1605.21,-148.96
'000023','2014-06-30',45877.10,45877.10,0,0,0,0,0,45924.40,41065.70,0,0,0,0,0,0,0,0,0,0,156.57,740.59,2768.35,780.84,412.33,0,17.61,0,0,0,0,0,0,-29.70,105.41,36.46,9.03,39.24,106.83,0,-67.59,300.97,-368.56,0.02,0.02,0,-67.59,300.97,-368.56
'000023','2014-03-31',19996.20,19996.20,0,0,0,0,0,20607.80,18477.20,0,0,0,0,0,0,0,0,0,0,67.73,354.16,1407.31,301.38,0,0,1.62,0,0,0,0,0,0,-609.95,55.17,14.05,5.26,-568.83,0,0,-568.83,-283.28,-285.55,-0.02,-0.02,0,-568.83,-283.28,-285.55
'000024','2014-12-31',4338510.00,4338510.00,0,0,0,0,0,3540170.00,2718920.00,0,0,0,0,0,0,0,0,0,0,541755.00,88776.10,54718.70,81919.50,54076.10,0,32504.40,33054.30,0,0,0,0,0,830841.00,6680.65,4917.35,44.80,832604.00,281619.00,0,550985.00,426364.00,124621.00,1.66,1.66,0,550985.00,426364.00,124621.00
