'002147','2011-06-30',14821.40,0,0,0,0,0,0,0,0,0,0,0,1174.07,15995.50,11031.90,0,0,0,0,0,3409.41,4264.94,1216.57,19922.80,-3927.28,0,0,0,0,0,0,0,5620.21,0,0,0,0,0,5620.21,-5620.21,480.00,480.00,8300.00,0,0,8780.00,300.00,3989.57,0,0,4289.57,4490.43,0,-5057.06,28438.30,23381.20,6790.18,0,0,58.58,1470.07,99.46,0,0,0,3.93,-2.36,0,0,0,-129.21,0,-72.30,0,-4024.35,-11785.00,3663.71,0,0,0,-3927.28,0,0,0,23381.20,28438.30,0,0,-5057.06
'002147','2011-03-31',5675.68,0,0,0,0,0,0,0,0,0,0,0,425.43,6101.12,3566.57,0,0,0,0,0,1613.37,1656.75,600.67,7437.35,-1336.23,0,0,0,0,0,0,0,2413.45,0,0,0,0,0,2413.45,-2413.45,0,0,4000.00,0,0,4000.00,0,8.93,0,0,8.93,3991.07,0,241.38,28438.30,28679.70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28679.70,28438.30,0,0,241.38
'002145','2011-12-31',22989.50,0,0,0,0,0,0,0,0,0,0,0,376.00,23365.50,10765.50,0,0,0,0,0,5491.09,1207.57,5000.58,22464.70,900.72,0,0,0,0,0,0,0,971.70,0,0,0,0,0,971.70,-971.70,0,0,0,0,650.00,650.00,200.00,88.20,0,0,288.20,361.80,-0.03,290.80,149.32,440.12,-19772.00,0,0,7353.82,3754.81,151.23,0,0,0,851.42,544.73,0,0,0,1854.04,0,-88.96,0,-2861.70,-2605.88,11719.30,0,0,0,900.72,0,0,0,440.12,149.32,0,0,290.80
'002145','2011-09-30',16474.60,0,0,0,0,0,0,0,0,0,0,2.83,184.58,16662.00,7254.61,0,0,0,0,0,4145.53,965.22,3626.06,15991.40,670.58,0,0,0,0,0,0,0,640.06,0,0,0,0,0,640.06,-640.06,0,0,0,0,430.00,430.00,200.00,74.69,0,2.57,277.26,152.74,0,183.26,149.32,332.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,332.58,149.32,0,0,183.26
'002145','2011-06-30',12028.50,0,0,0,0,0,0,0,0,0,0,1.37,82.31,12112.20,5621.26,0,0,0,0,0,2690.82,561.75,2635.29,11509.10,603.07,0,0,0,0,0,0,0,387.76,0,0,0,0,0,387.76,-387.76,0,0,0,0,330.00,330.00,0,59.00,0,1.63,60.63,269.37,0,484.69,85.39,570.07,-1500.65,0,0,0,1846.40,62.12,0,0,0,63.63,0,0,0,0,937.29,0,0,0,-3233.64,948.09,1479.83,0,0,0,603.07,0,0,0,634.01,149.32,0,0,484.69
'002145','2011-03-31',6248.45,0,0,0,0,0,0,0,0,0,0,0,41.88,6290.33,3225.05,0,0,0,0,0,1371.04,352.76,929.68,5878.52,411.81,0,0,0,0,0,0,0,98.73,0,0,0,0,0,98.73,-98.73,0,0,0,0,200.00,200.00,0,17.82,0,0.66,18.48,181.52,0,494.60,149.32,643.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,643.92,149.32,0,0,494.60
'002144','2011-12-31',59115.60,0,0,0,0,0,0,0,0,0,0,2386.13,6382.60,67884.30,55318.00,0,0,0,0,0,3747.17,2524.61,7247.74,68837.50,-953.19,1057.81,516.29,2384.93,0,357.91,0,4316.94,4060.79,0,0,9747.33,0,0,13808.10,-9491.18,0,0,17522.40,0,3652.98,21175.40,15569.30,2449.48,0,3561.59,21580.40,-405.01,-8.12,-10857.50,22981.10,12123.50,7048.58,0,0,2031.69,2362.38,491.18,7.20,0,0,288.17,0,0,0,0,219.02,-928.73,-194.72,-261.66,-1061.36,-6878.87,-4076.07,0,0,0,-953.19,0,0,0,12123.50,22981.10,0,0,-10857.50
'002144','2011-09-30',46014.00,0,0,0,0,0,0,0,0,0,0,1465.05,1802.62,49281.70,42486.20,0,0,0,0,0,2476.70,2514.69,3622.42,51100.00,-1818.35,894.89,829.17,1836.25,0,357.93,0,3918.25,3449.10,150.00,0,0,45.08,0,3644.19,274.06,0,0,5261.38,0,600.00,5861.38,6553.82,2227.81,0,12.26,8793.88,-2932.50,112.47,-4364.32,22981.10,18616.70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18616.70,22981.10,0,0,-4364.32
'002144','2011-06-30',33913.70,0,0,0,0,0,0,0,0,0,0,561.66,706.40,35181.70,32472.90,0,0,0,0,0,1403.42,1803.42,1761.47,37441.30,-2259.53,0,1176.28,765.50,0,357.93,0,2299.72,2902.86,0,0,0,0.76,0,2903.61,-603.90,0,0,2957.97,0,600.00,3557.97,4007.97,2798.94,0,12.26,6819.17,-3261.20,98.49,-6026.14,22981.10,16954.90,3162.46,0,0,379.28,1087.28,348.35,3.57,0,0,410.40,0,0,0,0,-78.74,-516.29,-135.09,-17.88,-1175.35,-12224.80,6497.26,0,0,0,-2259.53,0,0,0,16954.90,22981.10,0,0,-6026.14
'002144','2011-03-31',21916.10,0,0,0,0,0,0,0,0,0,0,443.13,564.20,22923.40,19876.00,0,0,0,0,0,677.79,664.50,848.25,22066.50,856.91,0,0,105.00,0,3407.94,0,3512.94,1425.09,0,0,0,0.17,0,1425.26,2087.67,0,0,2957.97,0,0,2957.97,1841.37,49.22,0,0,1890.59,1067.38,11.82,4023.79,20723.10,24746.90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24746.90,20723.10,0,0,4023.79
'002149','2011-12-31',102091.00,0,0,0,0,0,0,0,0,0,0,773.78,4774.11,107639.00,82418.20,0,0,0,0,0,11705.20,6322.99,4269.15,104716.00,2923.02,0,0,5.60,0,6.00,0,11.60,6575.98,0,0,0,0,0,6575.98,-6564.38,0,0,108421.00,0,30000.00,138421.00,115559.00,12141.00,1987.00,141.40,127841.00,10579.80,0,6938.48,15250.80,22189.30,616.85,0,0,1601.35,5792.46,889.45,19.09,0,0,-73.50,0,0,0,0,6750.60,0,-1098.54,-25.48,-4335.58,-8261.10,1047.41,0,0,0,2923.02,0,0,0,22189.30,15250.80,0,0,6938.48
'002149','2011-09-30',78420.00,0,0,0,0,0,0,0,0,0,0,572.03,870.15,79862.20,69232.40,0,0,0,0,0,8748.60,5335.89,3453.41,86770.30,-6908.12,0,0,0,0,0,0,0,5741.96,0,0,0,0,0,5741.96,-5741.96,0,0,106706.00,0,0,106706.00,86553.80,10705.80,1987.00,0,97259.60,9446.59,0,-3203.49,15250.80,12047.30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12047.30,15250.80,0,0,-3203.49
'002149','2011-06-30',50650.90,0,0,0,0,0,0,0,0,0,0,409.33,821.98,51882.20,50204.30,0,0,0,0,0,5363.49,3788.11,2835.36,62191.20,-10309.00,0,0,0,0,0,0,0,4029.11,0,0,0,0,0,4029.11,-4029.11,0,0,81614.40,0,0,81614.40,56480.10,9034.05,1987.00,0,65514.20,16100.20,0,1762.10,15250.80,17012.90,139.40,0,0,402.64,2543.74,441.44,0,0,0,0,-5.86,0,0,0,4006.69,0,-9.47,-12.74,-3830.27,-20702.90,6718.37,0,0,0,-10309.00,0,0,0,17012.90,15250.80,0,0,1762.10
'002149','2011-03-31',15137.00,0,0,0,0,0,0,0,0,0,0,214.63,237.30,15588.90,15868.60,0,0,0,0,0,3577.57,1264.79,1099.15,21810.10,-6221.16,0,0,0,0,0,0,0,1988.35,0,0,0,0,0,1988.35,-1988.35,0,0,46500.00,0,0,46500.00,14800.00,2924.66,1987.00,0,17724.70,28775.30,0,20565.80,15250.80,35816.70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35816.70,15250.80,0,0,20565.80
'002148','2011-12-31',22135.70,0,0,0,0,0,0,0,0,0,0,0,699.42,22835.10,11008.40,0,0,0,0,0,5108.31,1791.04,2048.72,19956.50,2878.66,48800.00,317.34,0.12,0,0,0,49117.50,3777.37,48600.00,0,0,0,0,52377.40,-3259.91,0,0,0,0,0,0,0,1167.29,0,0,1167.29,-1167.29,0,-1548.54,29830.60,28282.00,1165.83,0,0,176.50,418.16,4.08,40.27,0,0,2.58,0,0,0,0,0,-738.83,-5.14,0,120.86,-1104.38,-131.29,0,0,2930.03,2878.66,0,0,0,28282.00,29830.60,0,0,-1548.54
'002148','2011-09-30',15130.70,0,0,0,0,0,0,0,0,0,0,0,155.25,15285.90,7944.08,0,0,0,0,0,3683.27,1475.47,1338.24,14441.10,844.84,33000.00,271.77,0.07,0,0,0,33271.80,3337.62,38700.00,0,0,7.20,0,42044.80,-8772.97,0,0,0,0,0,0,0,1167.29,0,0,1167.29,-1167.29,0,-9095.43,29830.60,20735.20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20735.20,29830.60,0,0,-9095.43
'002148','2011-06-30',9718.72,0,0,0,0,0,0,0,0,0,0,0,90.59,9809.30,5269.77,0,0,0,0,0,2489.95,1064.67,707.11,9531.50,277.81,17500.00,188.34,0.00,0,0,0,17688.30,1786.43,21300.00,0,0,7.20,0,23093.60,-5405.29,0,0,0,0,0,0,0,1167.29,0,0,1167.29,-1167.29,0,-6294.77,29830.60,23535.80,600.62,0,0,18.81,240.93,7.35,26.59,0,0,1.79,-0.00,0,0,0,0,-340.16,0,0,63.00,-9557.62,7682.86,0,0,1533.64,277.81,0,0,0,23535.80,29830.60,0,0,-6294.77
'002148','2011-03-31',4316.80,0,0,0,0,0,0,0,0,0,0,0,21.98,4338.78,2587.64,0,0,0,0,0,1343.14,543.07,1074.99,5548.85,-1210.06,9500.00,160.02,0,0,0,0,9660.02,796.48,15200.00,0,0,0,0,15996.50,-6336.46,0,0,0,0,0,0,0,0,0,0,0,0,0,-7546.53,29830.60,22284.10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22284.10,29830.60,0,0,-7546.53
'002150','2011-12-31',93847.20,0,0,0,0,0,0,0,0,0,0,3515.84,551.24,97914.30,74336.50,0,0,0,0,0,7242.28,2847.78,7455.75,91882.30,6031.97,0,0,0,0,0,0,0,6310.11,108.00,0,0,0,0,6418.11,-6418.11,0,0,8809.91,0,0,8809.91,8300.00,2674.02,0,0,10974.00,-2164.11,-328.92,-2879.18,12824.00,9944.82,4493.18,0,0,-41.54,2100.38,128.08,63.04,0,0,0,0,0,0,0,674.27,0,23.87,0,-4786.09,-2286.88,5663.66,0,0,0,6031.97,0,0,0,9944.82,12824.00,0,0,-2879.18
'002150','2011-09-30',68430.80,0,0,0,0,0,0,0,0,0,0,2745.51,364.68,71541.00,57115.60,0,0,0,0,0,5671.40,2338.44,4431.50,69556.90,1984.08,0,0,0,0,0,0,0,3397.69,108.00,0,0,0,0,3505.69,-3505.69,0,0,4209.91,0,0,4209.91,4700.00,2563.04,0,0,7263.04,-3053.13,-299.84,-4874.58,12824.00,7949.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7949.42,12824.00,0,0,-4874.58
'002150','2011-06-30',44061.00,0,0,0,0,0,0,0,0,0,0,1859.12,465.75,46385.90,36038.90,0,0,0,0,0,3995.08,1524.95,3517.47,45076.40,1309.47,0,0,0,0,0,0,0,1711.01,108.00,0,0,0,0,1819.01,-1819.01,0,0,2209.91,0,0,2209.91,2100.00,2483.03,0,0,4583.03,-2373.12,-177.23,-3059.89,12824.00,9764.11,2464.90,0,0,124.65,994.97,64.04,29.87,0,0,0,0,0,0,0,320.26,0,-53.71,0,-1692.63,-973.15,30.27,0,0,0,1309.47,0,0,0,9764.11,12824.00,0,0,-3059.89
'002150','2011-03-31',19439.70,0,0,0,0,0,0,0,0,0,0,582.89,578.16,20600.70,17380.40,0,0,0,0,0,2448.40,726.07,2809.24,23364.10,-2763.35,0,0,0,0,0,0,0,1190.74,108.00,0,0,0,0,1298.74,-1298.74,0,0,452.71,0,0,452.71,600.00,57.51,0,0,657.51,-204.80,-60.18,-4327.07,13364.80,9037.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9037.76,13364.80,0,0,-4327.07
'002151','2011-12-31',48324.80,0,0,0,0,0,0,0,0,0,0,153.11,4220.36,52698.30,38758.50,0,0,0,0,0,6381.10,3895.37,4773.76,53808.80,-1110.47,0,0,29.40,0,0,0,29.40,17913.10,1603.00,0,4172.59,0,0,23688.60,-23659.20,790.45,460.00,16900.00,0,7602.50,25293.00,6697.62,3793.37,0,4534.78,15025.80,10267.20,-15.27,-14517.80,35259.40,20741.60,3816.65,0,0,614.16,1493.70,1125.76,176.44,0,0,0,0,0,0,0,770.20,9.47,-76.53,0,-5142.84,-11398.40,7500.88,0,0,0,-1110.47,0,0,0,20741.60,35259.40,0,0,-14517.80
'002151','2011-09-30',25980.40,0,0,0,0,0,0,0,0,0,0,98.75,2646.21,28725.30,27601.50,0,0,0,0,0,4671.06,2976.54,3569.97,38819.10,-10093.80,0,0,16.38,0,0,0,16.38,10825.40,1420.00,0,4393.03,0,0,16638.40,-16622.00,330.45,0,15880.00,0,955.89,17166.30,8195.87,3450.48,0,0,11646.40,5519.99,-14.21,-21210.00,35259.40,14049.40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14049.40,35259.40,0,0,-21210.00
'002151','2011-06-30',16562.60,0,0,0,0,0,0,0,0,0,0,79.32,940.12,17582.00,16233.60,0,0,0,0,0,3022.03,2375.77,1941.27,23572.70,-5990.70,0,0,6.73,0,0,0,6.73,6186.56,1420.00,0,4735.59,0,0,12342.20,-12335.40,330.45,0,15420.00,0,955.89,16706.30,5287.74,3295.84,0,0,8583.58,8122.76,-5.60,-10209.00,35259.40,25050.50,2270.66,0,0,263.88,686.73,528.09,74.45,0,0,-5.10,0.23,0,0,0,249.41,25.23,-72.93,0,-4246.80,-12382.90,6576.89,0,0,0,-5990.70,0,0,0,25050.50,35259.40,0,0,-10209.00
'002151','2011-03-31',5905.64,0,0,0,0,0,0,0,0,0,0,11.31,97.09,6014.04,8641.91,0,0,0,0,0,1633.01,1878.89,1273.26,13427.10,-7413.03,0,0,0,0,0,0,0,1853.52,300.00,0,0,0,0,2153.52,-2153.52,0,0,4920.00,0,0,4920.00,2109.49,19.53,0,0,2129.01,2790.99,-12.10,-6787.66,35160.20,28372.50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28372.50,35160.20,0,0,-6787.66
'002155','2011-12-31',454374.00,0,0,0,0,0,0,0,0,0,0,0,5092.31,459467.00,320166.00,0,0,0,0,0,32135.20,49759.30,29560.90,431622.00,27845.10,2000.00,594.57,366.74,927.51,0,0,3888.82,49245.10,921.16,0,0,0,0,50166.20,-46277.40,0,0,88577.10,20000.00,0,108577.00,112415.00,12438.60,248.60,0,124854.00,-16276.70,-20.73,-34729.70,65375.40,30645.70,54023.00,0,0,4429.45,9409.33,3081.74,6513.31,0,0,3128.66,0,165.00,0,0,3920.47,416.89,-2417.40,0,-25453.90,-34197.60,4826.15,0,0,0,27845.10,0,0,0,30645.70,65375.40,0,0,-34729.70
'002155','2011-09-30',315307.00,0,0,0,0,0,0,0,0,0,0,346.10,17196.00,332849.00,191369.00,0,0,0,0,0,28984.30,35640.90,32321.30,288315.00,44533.90,0,0,58.42,2500.00,0,0,2558.42,21072.80,100.00,0,0,97.48,0,21270.30,-18711.80,0,0,58117.20,0,9.10,58126.30,88692.20,9289.23,0,0,97981.40,-39855.00,0,-14033.00,65375.40,51342.50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51342.50,65375.40,0,0,-14033.00
'002155','2011-06-30',208375.00,0,0,0,0,0,0,0,0,0,0,21.33,8671.89,217068.00,117922.00,0,0,0,0,0,19335.40,27190.70,24024.90,188473.00,28595.30,0,0,15.93,1600.00,0,0,1615.93,13135.70,100.00,0,0,0,0,13235.70,-11619.80,0,0,24088.10,0,3.25,24091.30,55650.60,8499.59,0,0,64150.20,-40058.80,0,-23083.30,65375.40,42292.20,27799.90,0,0,281.13,4841.65,1602.79,1282.42,0,0,242.71,9.34,0,0,0,2039.67,56.00,-3707.36,0,-8202.59,-3403.51,5753.20,0,0,0,28595.30,0,0,0,40031.20,65375.40,2261.00,0,-23083.30
'002155','2011-03-31',98647.00,0,0,0,0,0,0,0,0,0,0,10.20,2177.82,100835.00,50957.50,0,0,0,0,0,12869.90,10695.70,7379.16,81902.20,18932.80,0,0,0.39,0,0,0,0.39,6509.47,0,0,0,1445.22,0,7954.70,-7954.31,0,0,11034.30,0,1.04,11035.40,4734.33,221.86,0,40724.20,45680.40,-34645.00,0,-23666.50,65375.40,41708.90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41708.90,65375.40,0,0,-23666.50
'002152','2011-12-31',250287.00,0,0,0,0,0,0,0,0,0,0,11858.20,6004.45,268150.00,142320.00,0,0,0,0,0,26111.30,20480.10,29419.40,218331.00,49818.80,0,0,81.61,0,0,0,81.61,5121.38,16999.90,0,0,0,0,22121.30,-22039.70,490.00,490.00,1000.00,0,0,1490.00,571.68,6178.19,0,0,6749.86,-5259.86,-796.74,21722.60,99899.80,121622.00,50744.30,0,0,597.05,2934.88,74.38,33.68,0,0,99.38,6.20,0,0,0,844.44,53.79,-625.96,0,-24953.40,13057.50,6952.61,0,0,0,49818.80,0,0,0,121622.00,99899.80,0,0,21722.60
'002152','2011-09-30',127556.00,0,0,0,0,0,0,0,0,0,0,5955.84,3480.92,136992.00,90157.40,0,0,0,0,0,20764.80,16130.50,19640.20,146693.00,-9700.66,0,0,75.60,0,0,0,75.60,3252.88,196.60,0,0,0,0,3449.48,-3373.88,490.00,0,1000.00,0,0,1490.00,0,6169.59,0,0,6169.59,-4679.59,-309.73,-18063.90,99899.80,81835.90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81835.90,99899.80,0,0,-18063.90
'002152','2011-06-30',74359.10,0,0,0,0,0,0,0,0,0,0,3940.36,2879.26,81178.70,55162.80,0,0,0,0,0,14063.00,12736.30,13553.70,95515.80,-14337.20,0,0,0.60,0,0,0,0.60,2455.96,198.51,0,0,0,0,2654.48,-2653.88,490.00,0,0,0,0,490.00,0,6169.59,0,0,6169.59,-5679.59,141.76,-22528.90,99899.80,77370.90,23135.60,0,0,239.47,1461.31,38.71,10.71,0,0,29.82,0,0,0,0,-250.14,0,693.70,0,-14002.20,-8229.62,-17464.00,0,0,0,-14337.20,0,0,0,77370.90,99899.80,0,0,-22528.90
'002152','2011-03-31',45637.60,0,0,0,0,0,0,0,0,0,0,3585.21,1082.73,50305.50,28360.70,0,0,0,0,0,6702.74,10559.60,5824.74,51447.90,-1142.30,0,0,0.04,0,0,0,0.04,1173.05,199.77,0,0,0,0,1372.82,-1372.78,0,0,0,0,0,0,0,0,0,0,0,0,173.47,-2341.61,99899.80,97558.20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97558.20,99899.80,0,0,-2341.61
'002153','2011-12-31',78528.20,0,0,0,0,0,0,0,0,0,0,3418.98,1854.46,83801.70,28791.80,0,0,0,0,0,9880.48,8212.51,9396.14,56281.00,27520.70,149252.00,429.39,0,0,0,0,149681.00,3621.27,174720.00,0,1334.65,0,0,179676.00,-29995.00,0,0,0,0,0,0,0,2906.21,666.21,0,2906.21,-2906.21,22.53,-5357.99,49151.10,43793.10,27433.40,0,0,539.26,906.29,1456.38,7.13,0,0,4.21,0,0,0,0,0,-376.99,-28.39,8.82,1772.84,-4198.55,-275.56,0,0,271.85,27520.70,0,0,0,43793.10,49151.10,0,0,-5357.99
'002153','2011-09-30',47545.10,0,0,0,0,0,0,0,0,0,0,1109.88,954.76,49609.80,19924.30,0,0,0,0,0,9166.07,5723.15,3949.57,38763.10,10846.60,52.33,75.95,0,0,0,0,128.28,701.89,19919.80,0,3000.00,0.83,0,23622.50,-23494.20,0,0,0,0,0,0,0,2906.21,666.21,0,2906.21,-2906.21,0,-15553.80,49151.10,33597.30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33597.30,49151.10,0,0,-15553.80
'002153','2011-06-30',29304.30,0,0,0,0,0,0,0,0,0,0,1109.79,524.74,30938.80,12498.10,0,0,0,0,0,6598.15,3848.88,2557.96,25503.10,5435.76,32.33,0,0,0,0,0,32.33,322.56,300.00,0,3000.00,0.84,0,3623.40,-3591.06,0,0,0,0,0,0,0,2906.21,666.21,0,2906.21,-2906.21,0,-1061.51,49151.10,48089.60,14375.30,0,0,534.83,480.80,705.07,7.13,0,0,1.58,0,0,0,0,0,0,-57.43,-1.17,1255.17,-10004.50,-1861.02,0,0,0,5435.76,0,0,0,48089.60,49151.10,0,0,-1061.51
'002153','2011-03-31',13125.50,0,0,0,0,0,0,0,0,0,0,863.58,156.30,14145.40,4098.14,0,0,0,0,0,4029.30,1914.10,799.00,10840.50,3304.82,0,0,0,0,0,0,0,212.06,0,0,0,11.44,0,223.50,-223.50,0,0,0,0,0,0,0,595.81,0,0,595.81,-595.81,0,2485.52,49151.10,51636.60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51636.60,49151.10,0,0,2485.52
'002157','2011-12-31',1166610.00,0,0,0,0,0,0,0,0,0,0,100.33,115944.00,1282660.00,1025970.00,0,0,0,0,0,37264.20,3065.54,184812.00,1251110.00,31545.20,458.00,3452.94,2185.48,1150.87,0,0,7247.29,26118.20,4066.07,0,0,0,0,30184.20,-22937.00,4088.70,0,101018.00,0,0,105107.00,89731.00,10744.80,0,0,100476.00,4630.94,-0.01,13239.20,39506.50,52745.70,17652.60,0,0,636.55,11291.90,299.90,693.27,0,0,-313.72,39.35,0,0,0,6273.33,-599.96,-62.84,0,-14230.90,26244.60,-16379.00,0,0,0,31545.20,0,0,0,52745.70,39506.50,0,0,13239.20
'002157','2011-09-30',789761.00,0,0,0,0,0,0,0,0,0,0,191.36,74327.70,864280.00,719698.00,0,0,0,0,0,21978.60,2215.61,80024.30,823916.00,40363.50,0,0,432.69,0,0,0,432.69,9163.72,382.50,0,0,0,0,9546.22,-9113.53,2743.20,0,61911.00,0,0,64654.20,60135.00,6190.47,0,0,66325.50,-1671.27,0.00,29578.70,39506.50,69085.30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69085.30,39506.50,0,0,29578.70
'002157','2011-06-30',442823.00,0,0,0,0,0,0,0,0,0,0,69.29,48684.10,491576.00,394874.00,0,0,0,0,0,14724.70,1543.02,59885.00,471027.00,20549.60,0,0,277.38,0,0,0,277.38,7248.59,0,0,0,0,0,7248.59,-6971.21,1898.00,0,45151.00,0,0,47049.00,41861.00,3119.30,0,0,44980.30,2068.70,0.00,15647.10,39506.50,55153.60,7777.53,0,0,37.58,5334.97,372.41,107.09,0,0,-68.89,0,0,0,0,3119.30,12.06,0,0,-18289.60,1778.71,20368.40,0,0,0,20549.60,0,0,0,55153.60,39506.50,0,0,15647.10
'002157','2011-03-31',176625.00,0,0,0,0,0,0,0,0,0,0,14.00,30444.80,207083.00,156574.00,0,0,0,0,0,7299.09,647.98,37223.70,201744.00,5338.96,0,0,38.43,0,0,0,38.43,3738.12,0,0,0,0,0,3738.12,-3699.69,0,0,29300.00,0,0,29300.00,25860.00,992.00,0,0,26852.00,2448.00,-0.00,4087.27,39506.50,43593.80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43593.80,39506.50,0,0,4087.27
'002154','2011-12-31',216264.00,0,0,0,0,0,0,0,0,0,0,78.93,7712.89,224056.00,114602.00,0,0,0,0,0,31846.10,31043.90,47274.80,224766.00,-710.62,0,421.43,365.97,0,3829.88,0,4617.28,62355.60,5486.91,0,0,12774.00,0,80616.60,-75999.30,1470.00,0,52767.00,59535.40,0,113772.00,22667.00,7832.59,0,0,30499.60,83272.80,0,6562.92,51477.40,58040.40,36831.60,-885.94,0,6387.17,5150.36,398.17,959.46,0,0,19.03,0,0,0,0,2459.32,0,-4586.59,-63.91,-15183.30,-57101.90,24921.40,0,0,-15.45,-710.62,0,0,0,58040.40,51477.40,0,0,6562.92
'002154','2011-09-30',128477.00,0,0,0,0,0,0,0,0,0,0,0,2650.73,131128.00,65565.90,0,0,0,0,0,22721.40,19604.70,29272.50,137165.00,-6036.79,0,0,89.30,0,1424.67,0,1513.97,29138.70,34338.90,0,-1169.78,7700.00,0,70007.80,-68493.80,1470.00,0,50767.00,0,0,52237.00,9500.00,6941.11,0,0,16441.10,35795.90,0,-38734.70,50088.30,11353.60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11353.60,50088.30,0,0,-38734.70
'002154','2011-06-30',75917.90,0,0,0,0,0,0,0,0,0,0,0,1750.96,77668.90,43011.20,0,0,0,0,0,14580.60,15411.90,15329.30,88333.10,-10664.20,0,0,232.04,0,1021.60,0,1253.64,19503.60,18893.10,0,-1169.78,3800.00,0,41026.90,-39773.30,1470.00,0,32767.00,0,0,34237.00,5000.00,6073.56,0,0,11073.60,23163.40,0,-27274.00,50088.30,22814.30,9265.13,-335.56,0,1195.79,2254.67,121.17,258.34,0,0,-16.84,0,0,0,0,312.55,-122.52,430.49,-50.98,-6757.89,-27463.20,12693.30,0,0,-2448.68,-10664.20,0,0,0,22814.30,50088.30,0,0,-27274.00
'002154','2011-03-31',37586.50,0,0,0,0,0,0,0,0,0,0,0,911.89,38498.40,17229.20,0,0,0,0,0,8054.09,9586.79,6649.84,41519.90,-3021.55,0,0,35.99,0,0,0,35.99,6297.12,939.25,0,0,1000.00,0,8236.37,-8200.38,1470.00,0,0,0,0,1470.00,3000.00,93.45,0,0,3093.45,-1623.45,0,-12845.40,50088.30,37242.90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37242.90,50088.30,0,0,-12845.40
'002158','2011-12-31',70696.70,0,0,0,0,0,0,0,0,0,0,137.33,825.26,71659.30,48226.50,0,0,0,0,0,5691.77,5770.57,2166.07,61854.90,9804.35,126886.00,904.89,0,0,0,0,127791.00,11973.90,136160.00,0,0,0,0,148134.00,-20343.50,0,0,14244.80,0,0,14244.80,11183.70,5642.41,0,0,16826.10,-2581.26,15.27,-13105.10,20426.00,7320.93,14305.90,0,0,287.48,3413.72,110.74,98.42,0,0,10.87,0,0,0,0,155.00,-938.89,-139.06,-1.25,-980.24,-4145.60,-2372.76,0,0,0,9804.35,0,0,0,7320.93,20426.00,0,0,-13105.10
'002158','2011-09-30',55722.10,0,0,0,0,0,0,0,0,0,0,135.99,736.51,56594.60,37761.60,0,0,0,0,0,4267.75,4192.08,1653.94,47875.40,8719.19,91180.00,588.65,0,0,0,0,91768.70,10371.90,102110.00,0,0,0,0,112482.00,-20713.30,0,0,11208.60,0,0,11208.60,7692.30,5551.55,0,0,13243.80,-2035.23,36.28,-13993.00,20426.00,6433.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6433.02,20426.00,0,0,-13993.00
