'000935','2008-03-31',14986.40,14986.40,0,0,0,0,0,13873.40,12375.60,0,0,0,0,0,0,0,0,0,0,68.42,181.28,628.00,696.95,-76.85,0,-38.70,-38.70,0,0,0,0,0,1074.25,134.86,2.38,0,1206.74,269.79,0,936.95,813.53,123.43,0.03,0.03,0,0,0,0
'000938','2008-12-31',386736.00,386736.00,0,0,0,0,0,388017.00,358378.00,0,0,0,0,0,0,0,0,0,0,1709.97,11125.80,7247.92,4999.42,4555.15,0,5740.47,824.62,0,0,0,0,0,4459.31,785.85,225.98,39.34,5019.18,827.52,0,4191.66,3060.85,1130.81,0.15,0.15,0,0,0,0
'000938','2008-09-30',277893.00,277893.00,0,0,0,0,0,279213.00,259214.00,0,0,0,0,0,0,0,0,0,0,1100.31,9155.53,5035.01,4055.26,652.41,0,5204.86,492.69,0,0,0,0,0,3885.53,470.67,173.90,52.93,4182.31,475.47,0,3706.84,3192.56,514.28,0.16,0.16,0,0,0,0
'000938','2008-06-30',184728.00,184728.00,0,0,0,0,0,186370.00,172914.00,0,0,0,0,0,0,0,0,0,0,415.68,6019.80,3622.75,2610.98,786.40,0,4391.90,308.39,0,0,0,0,0,2749.99,333.07,163.96,51.02,2919.10,394.70,0,2524.41,2922.71,-398.30,0.14,0.14,0,0,0,0
'000938','2008-03-31',90527.50,90527.50,0,0,0,0,0,92241.50,85694.00,0,0,0,0,0,0,0,0,0,0,235.91,3010.98,1316.35,1259.69,724.53,0,4239.01,156.84,0,0,0,0,0,2525.04,261.37,6.23,0.23,2780.19,471.35,0,2308.84,2648.16,-339.33,0.13,0.13,0,0,0,0
'000948','2008-12-31',191779.00,191779.00,0,0,0,0,0,186645.00,156214.00,0,0,0,0,0,0,0,0,0,0,1318.21,10724.90,14021.30,3294.01,1072.39,0,1317.59,0,0,0,0,0,0,6451.80,5683.01,218.23,0,11916.60,1183.10,0,10733.50,10196.70,536.78,0.54,0.54,0,0,0,0
'000948','2008-09-30',125474.00,125474.00,0,0,0,0,0,124211.00,103922.00,0,0,0,0,0,0,0,0,0,0,745.07,7713.69,9015.59,2549.54,265.05,0,953.77,0,0,0,0,0,0,2217.12,4983.40,145.12,0,7055.40,872.77,0,6182.64,5903.25,279.38,0.28,0.28,0,0,0,0
'000948','2008-06-30',73870.50,73870.50,0,0,0,0,0,73066.00,59802.10,0,0,0,0,0,0,0,0,0,0,505.22,5056.43,5699.82,1737.34,265.05,0,489.70,0,0,0,0,0,0,1294.17,4554.43,101.43,0,5747.16,717.46,0,5029.70,4860.54,169.16,0.23,0.23,0,0,0,0
'000948','2008-03-31',30971.20,30971.20,0,0,0,0,0,30853.20,24391.40,0,0,0,0,0,0,0,0,0,0,226.99,2698.85,2847.81,688.22,0,0,62.14,0,0,0,0,0,0,180.09,4492.67,28.15,0,4644.61,642.20,0,4002.41,3915.19,87.21,0.24,0.24,0,0,0,0
'000939','2008-12-31',185514.00,185514.00,0,0,0,0,0,169316.00,121678.00,0,0,0,0,0,0,0,0,0,0,4323.30,799.45,21845.20,16621.40,4048.62,-3193.94,8154.21,2921.98,0,0,0,0,0,21157.60,3694.44,1559.56,0,23292.50,8997.43,0,14295.00,4231.90,10063.10,0.11,0.11,0,0,0,0
'000939','2008-09-30',146856.00,146856.00,0,0,0,0,0,127819.00,97242.70,0,0,0,0,0,0,0,0,0,0,3142.92,554.07,15115.00,12348.50,-584.35,-2.74,-328.79,1890.56,0,0,0,0,0,18705.30,4658.04,198.64,0,23164.70,6558.97,0,16605.70,9719.26,6886.45,0.26,0.26,0,0,0,0
'000939','2008-06-30',86568.60,86568.60,0,0,0,0,0,73825.00,54066.20,0,0,0,0,0,0,0,0,0,0,1843.57,341.78,10191.40,7977.38,-595.37,-2.74,1720.99,1720.99,0,0,0,0,0,14461.80,129.27,142.32,0,14448.80,3480.61,0,10968.20,6021.76,4946.43,0.19,0.16,0,0,0,0
'000939','2008-03-31',41120.40,41094.10,0,0,0,0,26.27,33576.40,25556.50,0,0,0,0,0,0,0,0,0,0,869.44,124.87,4640.39,2401.81,-16.67,0,1211.20,0,0,0,0,0,0,8755.21,22.57,121.13,0,8656.65,1787.96,0,6868.69,4163.44,2705.25,0.11,0.11,0,0,0,0
'000950','2008-12-31',144945.00,144945.00,0,0,0,0,0,114849.00,106033.00,0,0,0,0,0,0,0,0,0,0,2.29,6936.35,4836.23,-3183.60,224.35,0,269.47,12.64,0,0,0,0,0,30365.40,11.89,13.39,0,30363.90,3091.06,0,27272.80,27274.70,-1.84,0.88,0.88,0,0,0,0
'000950','2008-09-30',110141.00,110141.00,0,0,0,0,0,89589.90,83520.30,0,0,0,0,0,0,0,0,0,0,1.10,4469.88,3489.54,-1891.97,1.00,0,256.83,0,0,0,0,0,0,20807.80,432.60,13.39,0,21227.00,1804.47,0,19422.50,19422.50,0,0.62,0.62,0,0,0,0
'000950','2008-06-30',75402.80,75402.80,0,0,0,0,0,62544.90,56292.30,0,0,0,0,0,0,0,0,0,0,0.75,3174.66,2473.61,598.91,4.66,0,199.15,0,0,0,0,0,0,13057.10,432.60,10.21,0,13479.50,366.91,0,13112.60,13112.60,0,0.42,0.42,0,0,0,0
'000950','2008-03-31',31926.40,31926.40,0,0,0,0,0,26088.30,22375.00,0,0,0,0,0,0,0,0,0,0,0.11,1289.32,1098.43,1322.90,2.60,0,0,0,0,0,0,0,0,5838.02,427.60,1.42,0,6264.20,12.15,0,6252.05,6252.05,0,0.25,0.25,0,0,0,0
'000952','2008-12-31',57178.30,57178.30,0,0,0,0,0,45650.50,34117.80,0,0,0,0,0,0,0,0,0,0,690.36,2525.22,6792.43,447.73,1076.88,0,-125.03,0,0,0,0,0,0,11402.80,454.67,130.87,0,11726.60,1991.98,0,9734.61,9877.01,-142.40,0.39,0.39,0,0,0,0
'000952','2008-09-30',50581.10,50581.10,0,0,0,0,0,38014.70,29452.70,0,0,0,0,0,0,0,0,0,0,536.49,2225.64,5016.93,317.01,465.93,0,-121.74,-121.74,0,0,0,0,0,12444.60,234.00,99.02,0,12579.60,3188.94,0,9390.63,9402.20,-11.57,0.37,0.37,0,0,0,0
'000952','2008-06-30',37159.30,37159.30,0,0,0,0,0,26410.70,20119.40,0,0,0,0,0,0,0,0,0,0,412.01,1550.91,3603.31,225.89,499.17,0,-101.12,-70.80,0,0,0,0,0,10647.50,64.00,96.92,0,10614.50,2697.02,0,7917.52,7929.05,-11.53,0.32,0.32,0,0,0,0
'000952','2008-03-31',18602.10,18602.10,0,0,0,0,0,10901.60,8432.56,0,0,0,0,0,0,0,0,0,0,382.32,677.45,961.46,86.55,361.26,0,-80.49,0,0,0,0,0,0,7620.02,34.00,3.52,0,7650.50,1930.96,0,5719.53,5727.49,-7.95,0.23,0.23,0,0,0,0
'000955','2008-12-31',18237.00,18237.00,0,0,0,0,0,31902.20,17499.80,0,0,0,0,0,0,0,0,0,0,29.62,1657.71,2973.63,1239.83,8501.59,0,-8.00,0,0,0,0,0,0,-13673.20,213.92,71.96,0,-13531.20,502.33,0,-14033.60,-13277.50,-756.11,-0.45,-0.45,0,0,0,0
'000955','2008-09-30',15671.90,15671.90,0,0,0,0,0,17706.20,14209.40,0,0,0,0,0,0,0,0,0,0,18.93,1023.16,1924.99,537.71,-8.02,0,-8.00,0,0,0,0,0,0,-2042.23,132.09,18.74,0,-1928.89,2.56,0,-1931.46,-1561.30,-370.16,-0.05,-0.05,0,0,0,0
'000955','2008-06-30',12090.30,12090.30,0,0,0,0,0,13113.90,11033.50,0,0,0,0,0,0,0,0,0,0,10.46,669.19,1195.02,213.72,-8.02,0,0,0,0,0,0,0,0,-1023.58,16.44,18.13,0,-1025.28,2.56,0,-1027.84,-810.57,-217.27,-0.03,-0.03,0,0,0,0
'000955','2008-03-31',5362.95,5362.95,0,0,0,0,0,5936.80,4750.85,0,0,0,0,0,0,0,0,0,0,2.82,365.80,611.22,206.11,0,0,0,0,0,0,0,0,0,-573.85,5.07,15.47,0,-584.25,0.02,0,-584.27,-481.41,-105.22,-0.02,-0.02,0,0,0,0
'000949','2008-12-31',204132.00,204132.00,0,0,0,0,0,243353.00,213505.00,0,0,0,0,0,0,0,0,0,0,622.18,1601.51,12391.50,11367.00,3864.93,0,0,0,0,0,0,0,0,-39220.70,1633.41,104.36,103.15,-37691.60,-9011.22,0,-28680.40,-28680.40,0,-0.49,-0.49,0,0,0,0
'000949','2008-09-30',164549.00,164549.00,0,0,0,0,0,184121.00,165793.00,0,0,0,0,0,0,0,0,0,0,398.75,1147.90,6035.32,8849.64,1896.62,0,0,0,0,0,0,0,0,-19571.80,103.31,1.03,0,-19469.50,-4644.81,0,-14824.70,-14824.70,0,-0.25,-0.25,0,0,0,0
'000949','2008-06-30',108482.00,108482.00,0,0,0,0,0,118579.00,104508.00,0,0,0,0,0,0,0,0,0,0,30.43,762.07,3854.77,5920.98,3502.67,0,0,0,0,0,0,0,0,-10096.80,51.38,0.75,0,-10046.10,-2288.96,0,-7757.17,-7757.17,0,-0.13,-0.13,0,0,0,0
'000949','2008-03-31',54881.70,54881.70,0,0,0,0,0,54171.40,49344.00,0,0,0,0,0,0,0,0,0,0,0,359.63,1922.33,2328.04,217.41,0,0,0,0,0,0,0,0,710.26,25.18,0.31,0,735.12,183.78,0,551.34,551.34,0,0.01,0.01,0,0,0,0
'000951','2008-12-31',1919310.00,1919310.00,0,0,0,0,0,1844570.00,1753760.00,0,0,0,0,0,0,0,0,0,0,28.21,52858.00,31321.10,2419.64,4180.54,0,0,0,0,0,0,0,0,74742.10,2984.05,404.55,308.95,77321.60,15443.80,0,61877.80,47286.60,14591.20,1.13,1.13,0,0,0,0
'000951','2008-09-30',1712270.00,1712270.00,0,0,0,0,0,1629420.00,1556450.00,0,0,0,0,0,0,0,0,0,0,0,50654.30,23006.40,1958.03,-2646.20,0,0,0,0,0,0,0,0,82849.30,719.87,452.49,0,83116.70,19938.00,0,63178.70,49037.10,14141.60,1.17,1.17,0,0,0,0
'000951','2008-06-30',1296320.00,1296320.00,0,0,0,0,0,1222400.00,1167800.00,0,0,0,0,0,0,0,0,0,0,0,37214.70,18003.40,2023.44,-2646.20,0,0,0,0,0,0,0,0,73921.00,387.32,429.63,0,73878.70,17372.40,0,56506.30,44387.00,12119.30,1.06,1.06,0,0,0,0
'000951','2008-03-31',470950.00,470950.00,0,0,0,0,0,441933.00,420286.00,0,0,0,0,0,0,0,0,0,0,0,13332.30,7196.07,2062.63,-944.67,0,0,0,0,0,0,0,0,29016.80,64.63,45.39,36.88,29036.10,7737.42,0,21298.70,15429.70,5868.94,0.48,0.48,0,0,0,0
'000953','2008-12-31',64955.00,64955.00,0,0,0,0,0,77713.20,68858.70,0,0,0,0,0,0,0,0,0,0,19.19,788.66,4069.58,1372.70,2604.35,4.81,221.48,0,0,0,0,0,0,-12531.90,525.42,254.97,62.03,-12261.50,413.10,0,-12674.60,-12674.60,0,-0.43,-0.43,0,0,0,0
'000953','2008-09-30',49846.00,49846.00,0,0,0,0,0,49467.00,47127.70,0,0,0,0,0,0,0,0,0,0,13.92,455.54,1422.18,446.58,1.05,2.45,165.41,-54.58,0,0,0,0,0,546.83,5.36,59.88,0,492.31,119.36,0,372.95,372.95,0,0.01,0.01,0,0,0,0
'000953','2008-06-30',36115.80,36115.80,0,0,0,0,0,36117.90,34906.40,0,0,0,0,0,0,0,0,0,0,9.17,330.13,815.07,56.11,1.05,0.26,183.44,-36.55,0,0,0,0,0,181.57,3.35,7.34,0,177.58,58.04,0,119.54,119.54,0,0,0,0,0,0,0
'000953','2008-03-31',10557.90,10557.90,0,0,0,0,0,11090.50,10242.80,0,0,0,0,0,0,0,0,0,0,0.32,143.78,508.54,195.13,0,0,-16.96,-16.96,0,0,0,0,0,-549.58,3.11,7.27,0,-553.74,0,0,-553.74,-553.74,0,-0.02,-0.02,0,0,0,0
'000958','2008-12-31',97235.20,97235.20,0,0,0,0,0,128337.00,107315.00,0,0,0,0,0,0,0,0,0,0,256.86,626.97,10051.50,8995.20,1091.35,0,-178.16,0,0,0,0,0,0,-31280.10,95.41,1874.98,1771.03,-33059.70,206.76,0,-33266.40,-32293.70,-972.73,-1.08,-1.08,0,0,0,0
'000958','2008-09-30',63856.20,63856.20,0,0,0,0,0,88039.00,72546.10,0,0,0,0,0,0,0,0,0,0,165.27,392.97,7705.78,6551.13,677.75,0,-133.62,0,0,0,0,0,0,-24316.40,35.80,97.62,32.12,-24378.20,0,0,-24378.20,-23562.00,-816.16,-0.79,-0.79,0,0,0,0
'000958','2008-06-30',49483.60,49483.60,0,0,0,0,0,65947.10,56791.30,0,0,0,0,0,0,0,0,0,0,113.61,259.65,3548.66,4203.56,1030.29,0,-89.08,0,0,0,0,0,0,-16552.50,22.66,46.67,0,-16576.50,0,0,-16576.50,-15800.50,-776.03,-0.53,-0.53,0,0,0,0
'000958','2008-03-31',33934.30,33934.30,0,0,0,0,0,40118.30,36333.90,0,0,0,0,0,0,0,0,0,0,110.26,138.91,1635.05,1900.18,0,0,-44.54,0,0,0,0,0,0,-6228.60,1.95,31.47,0,-6258.12,0,0,-6258.12,-6053.08,-205.04,-0.20,-0.20,0,0,0,0
'000957','2008-12-31',171021.00,171021.00,0,0,0,0,0,168701.00,151767.00,0,0,0,0,0,0,0,0,0,0,504.87,9501.22,5120.38,1173.45,634.11,0,45.57,-76.04,0,0,0,0,0,2366.19,1163.94,89.78,26.50,3440.35,738.51,0,2701.85,2698.13,3.71,0.11,0.11,0,0,0,0
'000957','2008-09-30',128553.00,128553.00,0,0,0,0,0,126007.00,112713.00,0,0,0,0,0,0,0,0,0,0,517.97,7529.82,3825.08,1420.61,0,0,40.19,-39.44,0,0,0,0,0,2586.71,316.30,75.56,20.80,2827.44,794.19,0,2033.25,2035.78,-2.53,0.09,0.09,0,0,0,0
'000957','2008-06-30',68316.50,68316.50,0,0,0,0,0,66879.00,59537.90,0,0,0,0,0,0,0,0,0,0,167.32,3972.60,2407.09,794.14,0,0,12.08,-31.73,0,0,0,0,0,1449.50,222.06,66.08,20.65,1605.48,484.83,0,1120.65,1121.76,-1.10,0.05,0.05,0,0,0,0
'000957','2008-03-31',28474.60,28474.60,0,0,0,0,0,28034.20,24564.80,0,0,0,0,0,0,0,0,0,0,110.41,1941.34,1100.54,317.08,0,0,-10.14,-15.16,0,0,0,0,0,430.22,53.28,21.91,17.39,461.59,108.64,0,352.96,354.56,-1.61,0.02,0.02,0,0,0,0
'000959','2008-12-31',2451290.00,2451290.00,0,0,0,0,0,2394650.00,2312980.00,0,0,0,0,0,0,0,0,0,0,7280.52,13888.60,27438.30,19449.00,13614.80,-10102.10,7133.90,0,0,0,0,0,0,53667.10,533.68,193.77,180.51,54007.00,18577.00,0,35430.00,41046.60,-5616.57,0.14,0.14,0,0,0,0
'000959','2008-09-30',2014220.00,2014220.00,0,0,0,0,0,1932330.00,1885640.00,0,0,0,0,0,0,0,0,0,0,4563.70,9523.58,19519.60,16202.70,-3114.38,-5268.85,1575.41,0,0,0,0,0,0,78193.30,34.73,135.12,126.23,78092.90,21349.00,0,56743.90,57179.50,-435.61,0.19,0.19,0,0,0,0
'000959','2008-06-30',1447790.00,1447790.00,0,0,0,0,0,1372860.00,1342120.00,0,0,0,0,0,0,0,0,0,0,4285.80,6331.30,10987.00,10477.90,-1336.14,0.86,469.91,0,0,0,0,0,0,75394.70,20.94,129.23,126.23,75286.40,20229.80,0,55056.50,55071.90,-15.32,0.19,0.19,0,0,0,0
'000959','2008-03-31',635779.00,635779.00,0,0,0,0,0,607281.00,591737.00,0,0,0,0,0,0,0,0,0,0,1752.48,2908.05,5758.63,5124.62,0,0,163.57,0,0,0,0,0,0,28661.60,34.56,1.43,1.43,28694.70,8981.27,0,19713.50,19829.90,-116.41,0.07,0.07,0,0,0,0
'000960','2008-12-31',916291.00,916291.00,0,0,0,0,0,918170.00,800651.00,0,0,0,0,0,0,0,0,0,0,4568.91,12468.00,34497.90,31161.00,34823.30,0,494.61,0,0,0,0,0,0,-1384.37,1747.92,1368.77,608.19,-1005.22,-3367.03,0,2361.80,2560.66,-198.86,0.04,0.04,0,0,0,0
'000960','2008-09-30',799050.00,799050.00,0,0,0,0,0,740002.00,0,0,0,0,0,0,0,0,0,0,0,4322.73,8708.75,24686.10,24727.10,2305.62,26.83,0,0,0,0,0,0,0,59074.70,721.10,221.50,102.61,59574.30,9881.39,0,49692.90,49802.20,-109.29,0.77,0.77,0,0,0,0
'000960','2008-06-30',566136.00,554182.00,0,0,0,0,11954.30,522735.00,464947.00,0,0,0,0,0,0,0,0,0,11128.20,3003.15,5686.46,17634.20,18030.20,2305.62,0,0,0,0,0,0,0,0,43401.20,527.81,179.35,86.96,43749.70,7585.50,0,36164.20,36242.60,-78.36,0.56,0.56,0,0,0,0
'000960','2008-03-31',259718.00,254279.00,0,0,0,0,5438.71,240075.00,213685.00,0,0,0,0,0,0,0,0,0,5039.24,879.14,2821.41,7742.06,9871.77,36.57,0,0,0,0,0,0,0,0,19642.30,172.77,93.54,13.47,19721.50,3056.32,0,16665.20,16725.50,-60.29,0.31,0.31,0,0,0,0
'000963','2008-12-31',601649.00,601649.00,0,0,0,0,0,574549.00,485142.00,0,0,0,0,0,0,0,0,0,0,1413.23,53286.60,24215.90,6800.09,3691.04,0,200.91,217.52,0,0,0,0,0,27300.50,1342.40,411.75,90.03,28231.20,5499.10,0,22732.00,16861.00,5871.07,0.39,0.38,0,0,0,0
'000963','2008-09-30',455459.00,455459.00,0,0,0,0,0,435740.00,370026.00,0,0,0,0,0,0,0,0,0,0,1030.41,39533.40,18686.20,5247.70,1216.46,0,277.99,277.99,0,0,0,0,0,19996.70,287.45,416.40,7.75,19867.70,4046.75,0,15821.00,12323.90,3497.09,0.28,0.28,0,0,0,0
'000963','2008-06-30',296732.00,296732.00,0,0,0,0,0,282623.00,240131.00,0,0,0,0,0,0,0,0,0,0,692.58,25550.30,12001.20,3510.45,736.66,0,169.57,169.57,0,0,0,0,0,14278.70,199.29,354.84,10.38,14123.20,2472.16,0,11651.00,9034.28,2616.74,0.21,0.21,0,0,0,0
'000963','2008-03-31',160570.00,160570.00,0,0,0,0,0,152990.00,132644.00,0,0,0,0,0,0,0,0,0,0,364.99,12599.50,5813.90,1567.40,0,0,87.73,87.73,0,0,0,0,0,7667.70,22.17,40.94,0,7648.93,1489.55,0,6159.38,4854.18,1305.21,0.11,0.11,0,0,0,0
'000965','2008-12-31',30324.30,30324.30,0,0,0,0,0,21557.70,16026.50,0,0,0,0,0,0,0,0,0,0,2479.85,875.13,2202.89,3.92,-30.61,0,12.18,0,0,0,0,0,0,8778.76,4487.12,134.44,0,13131.40,1677.72,0,11453.70,11466.50,-12.80,0.37,0.37,0,0,0,0
'000965','2008-09-30',22007.90,22007.90,0,0,0,0,0,17055.10,11306.70,0,0,0,0,0,0,0,0,0,0,3684.88,431.06,1499.07,115.50,17.85,0,0,0,0,0,0,0,0,4952.78,835.78,123.85,0,5664.71,1142.01,0,4522.70,4534.44,-11.74,0.19,0.19,0,0,0,0
'000965','2008-06-30',19228.80,19228.80,0,0,0,0,0,15102.50,10237.20,0,0,0,0,0,0,0,0,0,0,3241.40,320.57,1211.71,96.79,-5.24,0,0,0,0,0,0,0,0,4126.39,835.78,122.50,0,4839.67,1035.84,0,3803.83,3767.13,36.69,0.16,0.16,0,0,0,0
'000965','2008-03-31',11529.40,11529.40,0,0,0,0,0,9311.42,6608.45,0,0,0,0,0,0,0,0,0,0,1881.35,144.03,590.28,49.63,37.68,0,0,0,0,0,0,0,0,2218.01,40.98,0.50,0,2258.49,521.55,0,1736.94,1691.04,0,0.07,0.07,0,0,0,0
'000962','2008-12-31',104544.00,104544.00,0,0,0,0,0,100086.00,87484.70,0,0,0,0,0,0,0,0,0,0,214.35,1569.81,8624.98,1749.01,443.10,-48.10,153.82,0,0,0,0,0,0,4563.97,3661.39,1177.52,0,7047.83,446.25,0,6601.59,6878.02,-276.44,0.19,0.19,0,0,0,0
'000962','2008-09-30',78876.90,78876.90,0,0,0,0,0,74378.20,66328.90,0,0,0,0,0,0,0,0,0,0,98.09,1034.98,5173.10,1544.06,199.05,-42.23,20.58,84.70,0,0,0,0,0,4477.09,273.85,601.89,524.65,4149.05,613.90,0,3535.16,3693.95,-158.79,0.10,0.10,0,0,0,0
'000962','2008-06-30',50045.80,50045.80,0,0,0,0,0,46624.80,41052.60,0,0,0,0,0,0,0,0,0,0,73.37,923.48,3477.92,992.12,105.39,-36.21,-14.00,50.22,0,0,0,0,0,3370.74,20.38,62.16,0,3328.97,566.20,0,2762.77,2940.54,-177.77,0.08,0.08,0,0,0,0
'000962','2008-03-31',24843.20,24843.20,0,0,0,0,0,22917.80,20007.10,0,0,0,0,0,0,0,0,0,0,53.18,405.95,1849.79,479.63,122.17,-28.46,34.14,44.14,0,0,0,0,0,1931.08,56.14,1.95,0,1985.28,378.73,0,1606.54,1652.03,-45.49,0.05,0.05,0,0,0,0
'000961','2008-12-31',347917.00,347917.00,0,0,0,0,0,345175.00,325517.00,0,0,0,0,0,0,0,0,0,0,1177.92,5157.04,4296.18,9424.94,-397.88,0,0,0,0,0,0,0,0,2741.50,528.98,0,0,3270.48,579.51,0,2690.97,2690.97,0,0.09,0.09,0,0,0,0
'000961','2008-09-30',302685.00,302685.00,0,0,0,0,0,300345.00,284070.00,0,0,0,0,0,0,0,0,0,0,1111.74,4400.02,3339.57,7319.16,103.84,0,0,0,0,0,0,0,0,2339.98,316.67,0,0,2656.65,266.76,0,2389.89,2389.89,0,0.08,0.08,0,0,0,0
'000961','2008-06-30',211151.00,211151.00,0,0,0,0,0,210099.00,198454.00,0,0,0,0,0,0,0,0,0,0,664.54,3124.58,2202.45,5549.91,103.84,0,0,0,0,0,0,0,0,1051.87,316.61,0,0,1368.48,-105.79,0,1474.27,1474.27,0,0.05,0.05,0,0,0,0
'000961','2008-03-31',93918.60,93918.60,0,0,0,0,0,93571.20,87996.20,0,0,0,0,0,0,0,0,0,0,356.80,1452.36,961.38,2804.48,0,0,0,0,0,0,0,0,0,347.43,24.83,0,0,372.26,85.39,0,286.87,286.87,0,0.01,0.01,0,0,0,0
'000966','2008-12-31',447142.00,447142.00,0,0,0,0,0,541201.00,474154.00,0,0,0,0,0,0,0,0,0,0,2778.65,0,3144.69,53162.40,7960.82,-1380.59,-727.43,0,0,0,0,0,0,-96167.30,620.76,3085.79,0,-98632.40,-946.68,0,-97685.70,-83537.20,-14148.40,-1.51,-1.51,0,0,0,0
'000966','2008-09-30',340949.00,340949.00,0,0,0,0,0,402032.00,359199.00,0,0,0,0,0,0,0,0,0,0,2294.00,0,1496.56,39103.10,-60.64,-0.20,-473.95,0,0,0,0,0,0,-61557.20,597.36,60.74,0,-61020.60,270.08,0,-61290.70,-50451.70,-10839.00,-0.91,-0.91,0,0,0,0
'000966','2008-06-30',236398.00,236398.00,0,0,0,0,0,270288.00,242309.00,0,0,0,0,0,0,0,0,0,0,1931.80,0,1027.27,25144.50,-124.80,0.08,-544.22,0,0,0,0,0,0,-34433.60,553.44,42.40,0,-33922.60,-5770.39,0,-28152.20,-21908.70,-6243.53,-0.40,-0.40,0,0,0,0
'000966','2008-03-31',133333.00,133333.00,0,0,0,0,0,141613.00,127614.00,0,0,0,0,0,0,0,0,0,0,1209.50,0,466.01,12324.00,0,0.79,-345.79,0,0,0,0,0,0,-8625.08,81.53,10.20,0,-8553.75,-1444.86,0,-7108.89,-4646.67,-2462.22,-0.08,-0.08,0,0,0,0
'000967','2008-12-31',128265.00,128265.00,0,0,0,0,0,126787.00,115751.00,0,0,0,0,0,0,0,0,0,0,118.25,3621.21,3999.48,2895.62,401.30,4.86,361.95,-128.84,0,0,0,0,0,1845.31,335.79,229.15,51.89,1951.95,73.20,0,1878.75,1174.51,704.24,0.06,0.06,0,0,0,0
'000967','2008-09-30',103630.00,103630.00,0,0,0,0,0,102490.00,94372.00,0,0,0,0,0,0,0,0,0,0,75.25,2884.49,2764.72,2260.00,134.08,0,393.86,0,0,0,0,0,0,1533.53,159.85,59.99,0,1633.38,12.48,0,1620.90,1054.16,566.73,0.05,0.05,0,0,0,0
'000967','2008-06-30',70874.50,70874.50,0,0,0,0,0,69882.80,64591.70,0,0,0,0,0,0,0,0,0,0,62.28,1496.18,1880.99,1717.57,134.08,0,85.16,0,0,0,0,0,0,1076.78,140.49,54.98,0,1162.29,-111.77,0,1274.06,900.87,373.19,0.04,0.04,0,0,0,0
'000967','2008-03-31',33362.60,33362.60,0,0,0,0,0,32883.40,30180.10,0,0,0,0,0,0,0,0,0,0,20.84,841.46,910.33,930.65,0,0,-43.92,0,0,0,0,0,0,435.30,82.27,20.30,0,497.27,64.31,0,432.95,274.18,158.77,0.02,0.02,0,0,0,0
'000968','2008-12-31',473528.00,473528.00,0,0,0,0,0,384990.00,289294.00,0,0,0,0,0,0,0,0,0,0,7161.17,28141.90,34945.10,1624.61,23823.20,-151.86,2166.99,2166.99,0,0,0,0,0,90552.90,304.84,2050.36,55.98,88807.40,17864.90,0,70942.50,68416.10,2526.48,1.33,1.33,0,0,0,0
'000968','2008-09-30',391293.00,391293.00,0,0,0,0,0,291780.00,232506.00,0,0,0,0,0,0,0,0,0,0,6036.24,22194.20,28146.90,2318.97,577.56,-103.70,2166.99,0,0,0,0,0,0,101576.00,275.49,1701.07,0.34,100151.00,22586.20,0,77564.50,73134.70,4429.79,1.42,1.42,0,0,0,0
'000968','2008-06-30',241918.00,241918.00,0,0,0,0,0,189674.00,146801.00,0,0,0,0,0,0,0,0,0,0,3902.88,17598.20,19477.80,1316.03,577.56,-103.70,2166.99,0,0,0,0,0,0,54307.50,132.56,1371.90,0,53068.20,11998.00,0,41070.10,38437.90,2632.27,0.75,0.75,0,0,0,0
'000968','2008-03-31',97214.80,95732.50,0,0,0,0,1482.34,82194.10,62644.90,0,0,0,0,0,0,0,0,0,1388.13,1620.06,9123.27,6919.67,498.11,0,0,0,0,0,0,0,0,0,15020.70,91.15,288.48,0,14823.40,3040.57,0,11782.80,11298.10,484.74,0.29,0.29,0,0,0,0
'000972','2008-12-31',204313.00,204313.00,0,0,0,0,0,208984.00,157943.00,0,0,0,0,0,0,0,0,0,0,356.93,11495.40,10882.80,22896.00,5410.08,-3732.20,-126.33,-110.17,0,0,0,0,0,-8530.28,2194.08,1341.00,0,-7677.20,1676.61,0,-9353.82,-6621.97,-2731.85,-0.16,-0.16,0,0,0,0
'000972','2008-09-30',119966.00,119966.00,0,0,0,0,0,117009.00,87465.50,0,0,0,0,0,0,0,0,0,0,365.10,5522.64,10402.10,12828.90,424.79,0,206.56,149.36,0,0,0,0,0,3163.31,1143.70,106.32,0.49,4200.68,523.73,0,3676.95,2005.62,1671.33,0.05,0.05,0,0,0,0
'000972','2008-06-30',89899.90,89899.90,0,0,0,0,0,85877.50,65696.60,0,0,0,0,0,0,0,0,0,0,296.55,4590.36,8850.66,6936.57,-493.15,0,455.36,409.86,0,0,0,0,0,4477.67,940.32,76.48,0.49,5341.51,175.66,0,5165.85,3246.14,1919.71,0.08,0.08,0,0,0,0
'000972','2008-03-31',50945.50,50945.50,0,0,0,0,0,46752.20,38889.60,0,0,0,0,0,0,0,0,0,0,45.82,1207.12,1787.23,4360.54,461.92,0,-32.50,-59.06,0,0,0,0,0,4160.77,507.63,14.79,0,4653.60,138.76,0,4514.84,2738.03,1776.81,0.08,0.08,0,0,0,0
'000973','2008-12-31',430282.00,430282.00,0,0,0,0,0,454756.00,410593.00,0,0,0,0,0,0,0,0,0,0,575.40,7176.44,17345.10,14993.50,4071.98,0,4501.75,4501.75,0,0,0,0,0,-19972.30,570.11,199.58,92.90,-19601.80,-181.90,0,-19419.90,-19567.10,147.21,-0.32,-0.32,0,0,0,0
