'002375','2013-09-30',843855.00,843855.00,0,0,0,0,0,767216.00,701108.00,0,0,0,0,0,0,0,0,0,0,28545.90,7731.87,16323.40,2641.92,10865.30,0,0,0,0,0,0,0,0,76638.40,186.70,254.35,16.42,76570.70,12075.40,0,64495.30,62884.10,1611.17,0.99,0.99,0,64495.30,62884.10,1611.17
'002375','2013-06-30',524157.00,524157.00,0,0,0,0,0,480295.00,435523.00,0,0,0,0,0,0,0,0,0,0,17906.70,5148.86,11434.90,1639.23,8641.60,0,0,0,0,0,0,0,0,43862.00,133.93,19.95,16.42,43976.00,6979.88,0,36996.10,36022.10,974.01,0.57,0.57,0,36996.10,36022.10,974.01
'002375','2013-03-31',209393.00,209393.00,0,0,0,0,0,192819.00,174848.00,0,0,0,0,0,0,0,0,0,0,7224.83,2366.82,5568.91,899.38,1910.94,0,0,0,0,0,0,0,0,16573.70,41.98,3.01,0,16612.70,2721.66,0,13891.10,13643.80,247.30,0.21,0.21,0,13891.10,13643.80,247.30
'002373','2013-12-31',34928.20,34928.20,0,0,0,0,0,49032.70,27510.10,0,0,0,0,0,0,0,0,0,0,249.30,1507.88,15814.80,504.85,3445.76,0,0,0,0,0,0,0,0,-14104.50,1016.65,11.04,8.59,-13098.90,-222.75,0,-12876.10,-12699.20,-176.94,-0.93,-0.93,0,-12876.10,-12699.20,-176.94
'002373','2013-09-30',24828.40,24828.40,0,0,0,0,0,36964.10,20613.00,0,0,0,0,0,0,0,0,0,0,72.03,1146.47,11359.20,389.25,3384.25,0,0,0,0,0,0,0,0,-12135.70,373.48,10.59,8.32,-11772.80,4.94,0,-11777.70,-11552.40,-225.34,-0.84,-0.84,0,-11777.70,-11552.40,-225.34
'002373','2013-06-30',21695.70,21695.70,0,0,0,0,0,28198.10,18401.20,0,0,0,0,0,0,0,0,0,0,51.03,916.08,8308.23,186.59,335.00,0,0,0,0,0,0,0,0,-6502.44,13.02,0.00,0,-6489.42,4.94,0,-6494.37,-6256.92,-237.44,-0.46,-0.46,0,-6494.37,-6256.92,-237.44
'002373','2013-03-31',6598.82,6598.82,0,0,0,0,0,10520.60,5666.88,0,0,0,0,0,0,0,0,0,0,27.26,502.87,4273.76,49.85,0,0,0,0,0,0,0,0,0,-3921.80,4.79,0,0,-3917.01,0,0,-3917.01,-3597.43,-319.59,-0.52,-0.52,0,-3917.01,-3597.43,-319.59
'002378','2013-12-31',195247.00,195247.00,0,0,0,0,0,181784.00,149065.00,0,0,0,0,0,0,0,0,0,0,1490.62,2422.87,18012.60,8493.10,2299.09,0,1041.83,1041.83,0,0,0,0,0,14505.20,1019.09,1134.70,61.44,14389.60,3547.00,0,10842.60,10842.60,0,0.25,0.25,0,10842.60,10842.60,0
'002378','2013-09-30',144935.00,144935.00,0,0,0,0,0,133971.00,111041.00,0,0,0,0,0,0,0,0,0,0,1095.81,1721.61,11964.50,6395.51,1753.32,0,941.23,941.23,0,0,0,0,0,11904.50,806.35,851.62,2.80,11859.20,2337.68,0,9521.52,9521.52,0,0.22,0.22,0,9521.52,9521.52,0
'002378','2013-06-30',94914.30,94914.30,0,0,0,0,0,88130.40,73790.10,0,0,0,0,0,0,0,0,0,0,860.80,1041.30,7726.86,4186.38,524.98,0,570.02,570.02,0,0,0,0,0,7353.90,514.87,615.14,0.73,7253.63,1291.58,0,5962.04,5962.04,0,0.14,0.14,0,5962.04,5962.04,0
'002378','2013-03-31',43453.80,43453.80,0,0,0,0,0,40507.00,33758.90,0,0,0,0,0,0,0,0,0,0,393.02,536.70,3467.33,1899.40,451.63,0,146.47,146.47,0,0,0,0,0,3093.26,200.61,247.95,0,3045.92,566.12,0,2479.80,2479.80,0,0.06,0.06,0,2479.80,2479.80,0
'002379','2013-12-31',241269.00,241269.00,0,0,0,0,0,240565.00,211332.00,0,0,0,0,0,0,0,0,0,0,779.68,5991.10,7050.41,15132.50,279.39,0,30.00,0,0,0,0,0,0,734.15,565.26,28.20,0,1271.21,545.20,0,726.01,741.02,-15.02,0.02,0.02,-11.58,714.43,729.45,-15.02
'002379','2013-09-30',180802.00,180802.00,0,0,0,0,0,180162.00,161312.00,0,0,0,0,0,0,0,0,0,0,572.36,4305.41,3742.21,9787.30,443.03,0,30.00,0,0,0,0,0,0,669.70,472.93,25.20,0,1117.43,364.84,0,752.59,756.24,-3.65,0.02,0.02,0.44,753.03,756.68,-3.65
'002379','2013-06-30',114496.00,114496.00,0,0,0,0,0,113776.00,100913.00,0,0,0,0,0,0,0,0,0,0,386.01,2653.15,2558.33,6987.77,278.06,0,30.00,0,0,0,0,0,0,749.90,298.19,19.00,0,1029.09,437.04,0,592.05,602.15,-10.09,0.01,0.01,23.58,615.64,625.73,-10.09
'002379','2013-03-31',51721.00,51721.00,0,0,0,0,0,50803.30,43663.80,0,0,0,0,0,0,0,0,0,0,123.46,1092.69,1266.13,4375.50,281.68,0,30.00,0,0,0,0,0,0,947.74,0.65,0,0,948.39,344.89,0,603.50,607.48,-3.98,0.03,0.03,0,603.50,607.48,-3.98
'002380','2013-12-31',24272.50,24272.50,0,0,0,0,0,22658.30,14475.20,0,0,0,0,0,0,0,0,0,0,244.64,2829.53,5934.77,-1276.70,450.83,0,0,0,0,0,0,0,0,1614.21,2028.35,29.31,0.85,3613.25,379.38,0,3233.88,3221.20,12.68,0.47,0.47,0,3233.88,3221.20,12.68
'002380','2013-09-30',18257.10,18257.10,0,0,0,0,0,16482.70,10612.10,0,0,0,0,0,0,0,0,0,0,174.69,1875.40,4111.72,-777.72,486.57,0,0,0,0,0,0,0,0,1774.35,1087.90,19.31,0,2842.94,410.64,0,2432.30,2429.53,2.77,0.36,0.36,0,2432.30,2429.53,2.77
'002380','2013-06-30',11574.60,11574.60,0,0,0,0,0,10587.70,6967.62,0,0,0,0,0,0,0,0,0,0,114.26,1159.26,2644.79,-556.24,258.03,0,0,0,0,0,0,0,0,986.86,569.96,0,0,1556.81,102.45,0,1454.36,1477.14,-22.78,0.22,0.22,0,1454.36,1477.14,-22.78
'002380','2013-03-31',4138.90,4138.90,0,0,0,0,0,4113.87,2373.00,0,0,0,0,0,0,0,0,0,0,41.04,549.65,1231.31,-66.63,-14.50,0,0,0,0,0,0,0,0,25.04,385.44,0,0,410.48,17.04,0,393.44,399.67,-6.23,0.06,0.06,0,393.44,399.67,-6.23
'002385','2013-12-31',1666110.00,1666110.00,0,0,0,0,0,1573460.00,1320630.00,0,0,0,0,0,0,0,0,0,0,330.67,157698.00,91215.20,1032.53,2552.86,0,257.10,35.10,0,0,0,0,0,92909.20,5027.76,810.46,204.80,97126.50,18834.70,0,78291.80,76913.20,1378.55,0.48,0.47,-17.79,78274.00,76899.70,1374.28
'002385','2013-09-30',1114330.00,1114330.00,0,0,0,0,0,1063190.00,893857.00,0,0,0,0,0,0,0,0,0,0,211.41,105780.00,58731.30,173.73,4440.22,0,104.77,-1.23,0,0,0,0,0,51240.70,3056.28,533.07,58.92,53763.90,9795.86,0,43968.00,44690.50,-722.45,0.28,0.28,-12.51,43955.50,44681.00,-725.53
'002385','2013-06-30',649926.00,649926.00,0,0,0,0,0,612664.00,512893.00,0,0,0,0,0,0,0,0,0,0,130.52,61887.70,35347.80,-309.83,2715.40,0,-140.60,-140.60,0,0,0,0,0,37121.10,2138.55,328.69,49.20,38931.00,6237.79,0,32693.20,32023.60,669.55,0.20,0.20,-9.54,32683.60,32016.40,667.18
'002385','2013-03-31',291658.00,291658.00,0,0,0,0,0,267986.00,226410.00,0,0,0,0,0,0,0,0,0,0,52.68,24688.00,15565.00,-344.41,1615.31,0,-21.60,-21.60,0,0,0,0,0,23650.00,907.53,108.13,44.77,24449.40,3648.37,0,20801.00,19740.80,1060.22,0.25,0.25,-0.56,20800.50,19740.40,1060.08
'002382','2013-12-31',133519.00,133519.00,0,0,0,0,0,130606.00,114631.00,0,0,0,0,0,0,0,0,0,0,638.95,5332.82,7271.66,2792.56,-61.53,63.08,260.63,0,0,0,0,0,0,3236.97,2828.68,61.69,0.09,6003.96,1306.54,0,4697.42,4697.42,0,0.20,0.20,-47.07,4650.36,4650.36,0
'002382','2013-09-30',98481.60,98481.60,0,0,0,0,0,95080.50,84019.20,0,0,0,0,0,0,0,0,0,0,484.05,3651.32,4780.96,2081.96,62.98,113.87,163.93,0,0,0,0,0,0,3678.88,935.94,8.73,-3.81,4606.09,1063.60,0,3542.49,3542.49,0,0.15,0.15,-26.27,3516.22,3516.22,0
'002382','2013-06-30',65121.10,65121.10,0,0,0,0,0,62390.50,54797.00,0,0,0,0,0,0,0,0,0,0,347.99,2495.54,3184.82,1445.06,120.10,101.11,68.20,0,0,0,0,0,0,2899.89,666.82,8.60,-3.81,3558.11,790.85,0,2767.26,2767.26,0,0.12,0.12,-8.91,2758.35,2758.35,0
'002382','2013-03-31',31814.10,31814.10,0,0,0,0,0,30580.20,26883.90,0,0,0,0,0,0,0,0,0,0,151.42,1095.72,1609.90,705.04,134.23,14.75,4.86,0,0,0,0,0,0,1253.53,71.11,5.66,-3.81,1318.98,211.49,0,1107.49,1107.49,0,0.05,0.05,-0.64,1106.85,1106.85,0
'002383','2013-12-31',61975.60,61975.60,0,0,0,0,0,67762.50,35722.50,0,0,0,0,0,0,0,0,0,0,902.41,5898.74,22755.60,184.16,2299.03,0,5528.53,-1861.98,0,0,0,0,0,-258.34,2860.86,54.44,13.14,2548.08,1352.16,0,1195.92,980.13,215.79,0.05,0.05,-371.31,824.61,636.61,188.01
'002383','2013-09-30',40119.40,40119.40,0,0,0,0,0,45642.90,23961.80,0,0,0,0,0,0,0,0,0,0,426.86,4587.95,16347.70,332.87,-14.25,0,-73.73,-73.74,0,0,0,0,0,-5597.25,1698.65,14.66,9.05,-3913.25,604.94,0,-4518.19,-4426.85,-91.34,-0.24,-0.24,-413.44,-4931.63,-4813.91,-117.72
'002383','2013-06-30',17322.40,17322.40,0,0,0,0,0,22006.40,11254.10,0,0,0,0,0,0,0,0,0,0,232.44,2357.41,8078.48,85.25,-1.25,0,-60.31,-60.31,0,0,0,0,0,-4744.32,1465.98,10.95,6.40,-3289.29,101.01,0,-3390.29,-3310.42,-79.87,-0.18,-0.18,-213.49,-3603.78,-3498.81,-104.97
'002383','2013-03-31',5956.43,5956.43,0,0,0,0,0,8640.78,3591.25,0,0,0,0,0,0,0,0,0,0,72.74,1133.47,3901.92,-57.60,-1.00,0,2.94,2.94,0,0,0,0,0,-2681.41,442.20,0.54,0.11,-2239.76,27.53,0,-2267.29,-2084.90,-182.39,-0.11,-0.11,-80.40,-2347.69,-2158.83,-188.86
'002384','2013-12-31',264207.00,264207.00,0,0,0,0,0,262593.00,226198.00,0,0,0,0,0,0,0,0,0,0,572.43,9260.17,21357.80,4226.28,978.53,0,-213.89,-213.89,0,0,0,0,0,1400.57,1255.91,80.93,66.12,2575.55,138.73,0,2436.82,2676.54,-239.71,0.07,0.07,0,2436.82,2676.54,-239.71
'002384','2013-09-30',185438.00,185438.00,0,0,0,0,0,181348.00,157717.00,0,0,0,0,0,0,0,0,0,0,286.08,6267.59,14471.00,2912.56,-306.71,0,-349.65,-349.65,0,0,0,0,0,3740.88,207.25,104.14,84.47,3844.00,180.34,0,3663.66,3828.79,-165.13,0.10,0.10,0,3663.66,3828.79,-165.13
'002384','2013-06-30',109890.00,109890.00,0,0,0,0,0,106662.00,91807.50,0,0,0,0,0,0,0,0,0,0,202.12,3811.60,8838.04,1636.93,365.62,0,-327.76,-327.76,0,0,0,0,0,2900.25,171.83,51.31,49.25,3020.77,193.12,0,2827.66,3052.10,-224.45,0.08,0.08,0,2827.66,3052.10,-224.45
'002384','2013-03-31',47256.60,47256.60,0,0,0,0,0,46332.50,39636.80,0,0,0,0,0,0,0,0,0,0,31.66,1808.48,4252.40,1055.82,-452.61,0,-108.80,-108.80,0,0,0,0,0,815.30,84.65,0.10,0.08,899.85,66.18,0,833.67,1016.92,-183.25,0.03,0.03,135.55,969.22,1152.47,-183.25
'002381','2013-12-31',113262.00,113262.00,0,0,0,0,0,96370.00,81138.80,0,0,0,0,0,0,0,0,0,0,666.99,7411.68,7336.74,-265.49,81.35,115.67,45.52,-13.83,0,0,0,0,0,17053.10,1509.40,226.44,0,18336.00,3752.16,0,14583.90,14362.60,221.27,0.61,0.61,0,14583.90,14362.60,221.27
'002381','2013-09-30',79669.50,79669.50,0,0,0,0,0,67376.50,57313.40,0,0,0,0,0,0,0,0,0,0,470.52,4849.42,5020.97,-201.20,-76.63,-74.53,4.20,-1.15,0,0,0,0,0,12222.70,1004.91,175.80,0,13051.80,2285.95,0,10765.80,10529.60,236.26,0.45,0.45,0,10765.80,10529.60,236.26
'002381','2013-06-30',51338.60,51338.60,0,0,0,0,0,43544.20,36812.70,0,0,0,0,0,0,0,0,0,0,245.68,3032.47,3372.37,-131.35,212.38,-74.53,4.22,-1.13,0,0,0,0,0,7724.09,532.75,136.34,0,8120.49,1418.28,0,6702.21,6498.53,203.68,0.28,0.28,0,6702.21,6498.53,203.68
'002381','2013-03-31',23512.80,23512.80,0,0,0,0,0,19997.90,16866.40,0,0,0,0,0,0,0,0,0,0,111.44,1369.82,1668.54,-115.17,96.89,-46.46,4.22,-1.13,0,0,0,0,0,3472.60,233.98,43.80,0,3662.78,660.42,0,3002.36,2908.69,93.68,0.25,0.25,0,3002.36,2908.69,93.68
'002387','2013-12-31',69715.60,69715.60,0,0,0,0,0,68407.40,45108.50,0,0,0,0,0,0,0,0,0,0,500.40,15438.30,6169.13,1114.03,77.04,0,0,0,0,0,0,0,0,1308.26,988.89,8.01,3.99,2289.14,832.06,0,1457.08,1457.08,0,0.05,0.05,0,1457.08,1457.08,0
'002387','2013-09-30',45901.80,45901.80,0,0,0,0,0,46150.10,30029.80,0,0,0,0,0,0,0,0,0,0,307.35,10763.70,4149.65,767.73,131.88,0,0,0,0,0,0,0,0,-248.30,537.69,3.42,0,285.96,62.25,0,223.71,223.71,0,0.01,0.01,0,223.71,223.71,0
'002387','2013-06-30',30677.10,30677.10,0,0,0,0,0,30874.30,20190.70,0,0,0,0,0,0,0,0,0,0,175.43,7154.66,2738.03,409.05,206.35,0,0,0,0,0,0,0,0,-197.17,427.66,0.12,0,230.37,198.34,0,32.03,32.03,0,0,0,0,32.03,32.03,0
'002387','2013-03-31',21386.60,21386.60,0,0,0,0,0,20047.40,14151.90,0,0,0,0,0,0,0,0,0,0,115.79,4275.72,1273.19,107.93,122.88,0,0,0,0,0,0,0,0,1339.23,81.32,0,0,1420.54,289.44,0,1131.11,1131.11,0,0.04,0.04,0,1131.11,1131.11,0
'002388','2013-12-31',41977.10,41977.10,0,0,0,0,0,40555.10,31634.20,0,0,0,0,0,0,0,0,0,0,214.16,2987.82,5598.58,-300.20,420.54,0,238.96,0,0,0,0,0,0,1660.96,323.88,26.37,1.56,1958.47,321.80,0,1636.67,991.78,644.89,0.05,0.05,0,1636.67,991.78,644.89
'002388','2013-09-30',29236.60,29236.60,0,0,0,0,0,27722.70,21779.90,0,0,0,0,0,0,0,0,0,0,158.63,2075.07,3803.61,-266.59,172.10,0,204.55,0,0,0,0,0,0,1718.46,187.74,5.27,3.17,1900.93,348.12,0,1552.81,975.24,577.57,0.05,0.05,0,1552.81,975.24,577.57
'002388','2013-06-30',19078.80,19078.80,0,0,0,0,0,18012.00,14171.60,0,0,0,0,0,0,0,0,0,0,118.09,1318.49,2516.82,-236.22,123.23,0,99.51,0,0,0,0,0,0,1166.30,176.69,3.67,2.30,1339.32,249.01,0,1090.31,690.36,399.95,0.03,0.03,0,1090.31,690.36,399.95
'002388','2013-03-31',8169.98,8169.98,0,0,0,0,0,7763.48,5991.81,0,0,0,0,0,0,0,0,0,0,52.23,672.72,1236.75,-210.60,20.57,0,0,0,0,0,0,0,0,406.49,159.19,0.61,0,565.08,62.75,0,502.33,281.02,221.30,0.01,0.01,0,502.33,281.02,221.30
'002386','2013-12-31',915205.00,915205.00,0,0,0,0,0,909926.00,833956.00,0,0,0,0,0,0,0,0,0,0,4310.15,16917.90,34621.50,19478.80,641.76,0,165.81,-559.02,0,0,0,0,0,5444.67,5381.07,1310.86,48.36,9514.87,4102.13,0,5412.74,5641.95,-229.21,0.12,0.12,0,5412.74,5641.95,-229.21
'002386','2013-09-30',615262.00,615262.00,0,0,0,0,0,610355.00,555286.00,0,0,0,0,0,0,0,0,0,0,3215.14,13751.50,25423.10,12610.50,69.16,0,348.21,-376.65,0,0,0,0,0,5254.79,4461.08,74.32,23.15,9641.54,2973.34,0,6668.20,6680.54,-12.34,0.14,0.14,0,6668.20,6680.54,-12.34
'002386','2013-06-30',377506.00,377506.00,0,0,0,0,0,372979.00,337274.00,0,0,0,0,0,0,0,0,0,0,2172.59,8860.25,16372.20,8193.16,106.87,0,-285.85,-289.41,0,0,0,0,0,4241.47,3364.48,50.19,10.04,7555.76,1389.72,0,6166.05,6036.64,129.41,0.13,0.13,0,6166.05,6036.64,129.41
'002386','2013-03-31',174820.00,174820.00,0,0,0,0,0,171406.00,154560.00,0,0,0,0,0,0,0,0,0,0,1007.35,4265.50,7318.59,4267.73,-12.34,0,-67.22,0,0,0,0,0,0,3346.75,1156.01,16.87,12.34,4485.89,978.23,0,3507.66,3434.84,72.82,0.07,0.07,0,3507.66,3434.84,72.82
'002391','2013-12-31',156867.00,156867.00,0,0,0,0,0,134197.00,115207.00,0,0,0,0,0,0,0,0,0,0,158.27,5174.15,13811.60,-327.71,173.50,-248.79,470.49,0,0,0,0,0,0,22892.00,656.27,1458.50,346.48,22089.80,3062.65,0,19027.10,19254.60,-227.49,0.93,0.93,0,19027.10,19254.60,-227.49
'002391','2013-09-30',117410.00,117410.00,0,0,0,0,0,99714.30,85647.30,0,0,0,0,0,0,0,0,0,0,116.56,3677.17,10018.30,-437.63,692.70,-291.95,460.30,0,0,0,0,0,0,17863.70,548.78,1124.31,254.41,17288.20,2733.09,0,14555.10,14722.60,-167.56,0.71,0.71,0,14555.10,14722.60,-167.56
'002391','2013-06-30',80634.10,80634.10,0,0,0,0,0,68278.90,59107.00,0,0,0,0,0,0,0,0,0,0,68.51,2449.43,6138.78,-240.75,755.94,-309.47,444.96,0,0,0,0,0,0,12490.60,421.24,946.90,175.43,11965.00,1867.42,0,10097.60,10234.30,-136.70,0.50,0.50,0,10097.60,10234.30,-136.70
'002391','2013-03-31',35736.00,35736.00,0,0,0,0,0,30577.30,26617.20,0,0,0,0,0,0,0,0,0,0,1.12,937.06,2624.58,-86.76,484.10,-82.78,117.68,0,0,0,0,0,0,5193.68,185.50,571.43,76.83,4807.76,676.01,0,4131.74,4207.52,-75.77,0.20,0.20,0,4131.74,4207.52,-75.77
'002389','2013-12-31',44194.80,44194.80,0,0,0,0,0,41300.20,36738.40,0,0,0,0,0,0,0,0,0,0,53.69,935.94,4238.55,-1133.79,467.45,0,288.25,-190.02,0,0,0,0,0,3182.76,1212.56,100.47,2.83,4294.86,646.23,0,3648.64,3519.92,128.71,0.07,0.07,0,3648.64,3519.92,128.71
'002389','2013-09-30',26744.40,26744.40,0,0,0,0,0,24152.10,21504.50,0,0,0,0,0,0,0,0,0,0,49.53,615.98,2768.81,-1007.42,220.70,0,355.85,-44.17,0,0,0,0,0,2948.19,614.52,76.88,2.83,3485.82,383.65,0,3102.17,2974.44,127.73,0.06,0.06,0,3102.17,2974.44,127.73
'002389','2013-06-30',16778.30,16778.30,0,0,0,0,0,14933.60,13347.70,0,0,0,0,0,0,0,0,0,0,39.12,402.90,1868.15,-863.62,139.36,0,76.65,-40.24,0,0,0,0,0,1921.37,568.09,44.05,2.83,2445.41,320.71,0,2124.70,1985.47,139.23,0.04,0.04,0,2124.70,1985.47,139.23
'002389','2013-03-31',8095.83,8095.83,0,0,0,0,0,7123.40,6588.56,0,0,0,0,0,0,0,0,0,0,26.73,162.86,783.03,-532.84,95.06,0,-6.12,0,0,0,0,0,0,966.31,557.74,23.94,0,1500.11,203.72,0,1296.39,1240.84,55.54,0.05,0.05,0,1296.39,1240.84,55.54
'002395','2013-12-31',54915.10,54915.10,0,0,0,0,0,53031.70,48114.10,0,0,0,0,0,0,0,0,0,0,148.54,829.31,3931.91,-537.42,545.33,0,0,0,0,0,0,0,0,1883.33,202.75,7.00,0,2079.08,264.62,0,1814.46,1883.17,-68.70,0.11,0.11,0,1814.46,1883.17,-68.70
'002395','2013-09-30',39248.10,39248.10,0,0,0,0,0,37162.00,34212.30,0,0,0,0,0,0,0,0,0,0,42.17,642.32,2688.38,-385.49,-37.66,0,0,0,0,0,0,0,0,2086.08,129.34,7.00,0,2208.42,349.64,0,1858.78,1892.72,-33.94,0.11,0.11,0,1858.78,1892.72,-33.94
'002395','2013-06-30',25418.20,25418.20,0,0,0,0,0,23884.50,21988.10,0,0,0,0,0,0,0,0,0,0,16.90,408.34,1723.25,-309.29,57.22,0,0,0,0,0,0,0,0,1533.70,71.46,5.00,0,1600.16,234.81,0,1365.34,1387.28,-21.94,0.16,0.16,0,1365.34,1387.28,-21.94
'002395','2013-03-31',10892.30,10892.30,0,0,0,0,0,10492.40,9352.33,0,0,0,0,0,0,0,0,0,0,12.33,232.41,829.66,-38.35,104.00,0,0,0,0,0,0,0,0,399.92,40.28,0,0,440.20,51.76,0,388.44,391.99,-3.55,0.04,0.04,0,388.44,391.99,-3.55
'002393','2013-12-31',104440.00,104440.00,0,0,0,0,0,72043.70,36938.20,0,0,0,0,0,0,0,0,0,0,1486.52,22842.00,12688.30,-2047.82,136.34,0,2400.84,645.19,0,0,0,0,0,34796.90,663.04,142.29,24.83,35317.70,5511.54,0,29806.20,29805.90,0.26,1.63,1.63,0,29806.20,29805.90,0.26
'002393','2013-09-30',82414.80,82414.80,0,0,0,0,0,52818.00,27706.40,0,0,0,0,0,0,0,0,0,0,1183.42,16674.60,8991.34,-1737.74,-0.04,0,1968.21,174.81,0,0,0,0,0,31565.00,323.58,40.21,0,31848.40,4696.34,0,27152.00,27151.90,0.18,1.49,1.49,0,27152.00,27151.90,0.18
'002393','2013-06-30',59838.20,59838.20,0,0,0,0,0,37440.60,19172.80,0,0,0,0,0,0,0,0,0,0,822.69,12375.70,6031.95,-962.50,-0.04,0,2031.18,0,0,0,0,0,0,24428.80,122.82,19.51,0,24532.10,3580.98,0,20951.10,20951.00,0.17,1.15,1.15,0,20951.10,20951.00,0.17
'002393','2013-03-31',30861.50,30861.50,0,0,0,0,0,18575.30,9865.24,0,0,0,0,0,0,0,0,0,0,377.20,5286.71,3090.76,-44.61,0,0,255.38,217.63,0,0,0,0,0,12541.60,0.06,19.47,0,12522.20,1852.00,0,10670.20,10670.10,0.09,0.58,0.58,0,10670.20,10670.10,0.09
'002394','2013-12-31',320515.00,320515.00,0,0,0,0,0,288719.00,254039.00,0,0,0,0,0,0,0,0,0,0,2298.31,15767.60,11346.40,4107.08,1159.84,0,5363.76,0,0,0,0,0,0,37159.90,3469.71,203.96,83.63,40425.70,11343.40,0,29082.30,28047.80,1034.42,1.30,1.30,251.26,29333.50,28303.50,1030.05
'002394','2013-09-30',232003.00,232003.00,0,0,0,0,0,211103.00,184585.00,0,0,0,0,0,0,0,0,0,0,1802.12,11614.70,9402.31,3579.00,119.36,0,3520.85,0,0,0,0,0,0,24420.50,1270.42,87.77,47.27,25603.20,7633.09,0,17970.10,17320.60,649.53,0.80,0.80,-390.00,17580.10,16932.00,648.05
'002394','2013-06-30',150480.00,150480.00,0,0,0,0,0,138126.00,119286.00,0,0,0,0,0,0,0,0,0,0,1331.53,8130.84,6245.28,2986.24,146.84,0,2185.34,0,0,0,0,0,0,14539.30,543.03,58.84,20.77,15023.50,4114.61,0,10908.90,10530.80,378.10,0.49,0.49,-172.80,10736.10,10358.60,377.47
'002394','2013-03-31',67134.80,67134.80,0,0,0,0,0,61829.90,54114.30,0,0,0,0,0,0,0,0,0,0,708.19,2830.21,2739.06,1346.94,91.22,0,848.60,0,0,0,0,0,0,6153.46,44.88,3.40,0,6194.93,1666.66,0,4528.27,4380.53,147.74,0.20,0.20,-180.34,4347.93,4200.21,147.72
'002396','2013-12-31',327616.00,327616.00,0,0,0,0,0,301866.00,173509.00,0,0,0,0,0,0,0,0,0,0,2905.52,69036.90,56146.90,-1668.66,1936.37,0,658.33,200.64,0,0,0,0,0,26408.10,17311.30,134.39,36.64,43585.00,4349.84,0,39235.20,23917.70,15317.40,0.68,0.68,-9.22,39225.90,23908.50,15317.40
'002396','2013-09-30',198439.00,198439.00,0,0,0,0,0,185912.00,110936.00,0,0,0,0,0,0,0,0,0,0,1637.21,38234.20,35150.00,-1270.91,1225.19,0,-198.59,-198.59,0,0,0,0,0,12328.30,9970.30,48.71,14.66,22249.90,1729.97,0,20519.90,12299.80,8220.12,0.35,0.35,-6.19,20513.80,12293.60,8220.12
'002396','2013-06-30',109459.00,109459.00,0,0,0,0,0,107819.00,62536.20,0,0,0,0,0,0,0,0,0,0,930.85,22053.50,22829.30,-973.61,443.11,0,-195.19,-195.19,0,0,0,0,0,1444.87,6296.14,40.16,8.21,7700.85,740.08,0,6960.76,4519.65,2441.12,0.13,0.13,-4.10,6956.66,4515.54,2441.12
'002396','2013-03-31',41162.50,41162.50,0,0,0,0,0,44019.30,23410.60,0,0,0,0,0,0,0,0,0,0,275.33,10151.80,10898.90,-500.79,-216.45,0,-114.03,-114.03,0,0,0,0,0,-2970.90,3706.93,2.86,2.85,733.16,31.72,0,701.44,693.22,8.21,0.02,0.02,-1.12,700.32,692.11,8.21
'002390','2013-12-31',56948.80,56948.80,0,0,0,0,0,53420.20,21393.60,0,0,0,0,0,0,0,0,0,0,663.64,24851.40,5260.99,1144.21,106.34,0,220.12,0,0,0,0,0,0,3748.74,1481.47,452.04,213.20,4778.16,810.61,0,3967.55,4023.73,-56.18,0.23,0.23,0,3967.55,4023.73,-56.18
'002390','2013-09-30',39439.60,39439.60,0,0,0,0,0,36599.50,14977.80,0,0,0,0,0,0,0,0,0,0,430.32,17105.70,3291.53,657.15,137.00,0,70.34,0,0,0,0,0,0,2910.47,331.51,9.94,1.31,3232.04,604.34,0,2627.70,2680.40,-52.69,0.15,0.15,0,2627.70,2680.40,-52.69
'002390','2013-06-30',24097.00,24097.00,0,0,0,0,0,22141.90,9231.97,0,0,0,0,0,0,0,0,0,0,296.94,10158.80,2004.41,308.97,140.81,0,23.92,0,0,0,0,0,0,1978.98,165.70,3.58,0.38,2141.10,398.99,0,1742.11,1796.83,-54.72,0.10,0.10,0,1742.11,1796.83,-54.72
'002390','2013-03-31',10973.80,10973.80,0,0,0,0,0,10351.20,4228.48,0,0,0,0,0,0,0,0,0,0,132.57,4704.20,1125.85,160.16,0,0,2.40,0,0,0,0,0,0,624.96,207.95,2.93,0,829.98,154.61,0,675.37,710.29,-34.92,0.04,0.04,0,675.37,675.37,0
'002392','2013-12-31',148072.00,148072.00,0,0,0,0,0,130649.00,95316.60,0,0,0,0,0,0,0,0,0,0,1510.70,18624.00,14495.60,-398.15,1100.36,0,1931.48,87.29,0,0,0,0,0,19354.20,1625.55,294.62,119.18,20685.10,3392.29,0,17292.80,17287.80,5.04,0.31,0.31,0,17292.80,17287.80,5.04
'002392','2013-09-30',102112.00,102112.00,0,0,0,0,0,86969.20,64934.50,0,0,0,0,0,0,0,0,0,0,508.71,12720.20,9993.18,-1733.02,545.67,0,0,0,0,0,0,0,0,15142.80,863.23,281.56,0,15724.40,2669.69,0,13054.80,13050.00,4.81,0.24,0.24,0,13054.80,13050.00,4.81
'002392','2013-06-30',61228.50,61228.50,0,0,0,0,0,51986.40,38866.50,0,0,0,0,0,0,0,0,0,0,210.00,7920.08,5739.88,-1044.04,293.97,0,0,0,0,0,0,0,0,9242.15,419.41,108.78,93.41,9552.78,1666.74,0,7886.03,7893.74,-7.71,0.15,0.15,0,7886.03,7893.74,-7.71
